p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
8.164449475487122e-23,1.8315845888533002,0.312,0.026,1.4927062976033106e-18,SC,FMO2
9.014416669296368e-23,0.7498112437054247,0.188,0.009,1.648105799647455e-18,SC,KCNAB1
1.1109224411986194e-22,1.801893473307235,0.594,0.091,2.031099499243436e-18,SC,SELENOM
1.3163619150878788e-22,0.6843555146129436,0.156,0.007,2.406704489355169e-18,SC,ATP1B2
1.5727269932468574e-22,2.7757354902664453,0.812,0.193,2.8754167617532294e-18,SC,SPARC
2.590421018601203e-22,2.4462528536090433,0.562,0.087,4.73606674830858e-18,SC,TPM1
3.5165982570278735e-22,0.8529846236321359,0.188,0.01,6.429396593324061e-18,SC,PGF
3.7583677683747056e-22,0.5899734830424477,0.156,0.007,6.8714237909194746e-18,SC,HEPH
4.7218228330309e-22,1.7699560787778648,0.438,0.051,8.6329086856303935e-18,SC,CXCL12
6.957586136946108e-22,2.4764612044190426,0.75,0.165,1.2720554734178569e-17,SC,EPAS1
9.71570830389864e-22,0.932237872660435,0.188,0.01,1.776322949201788e-17,SC,OLFML3
1.2488999089514712e-21,1.3553658424928239,0.344,0.033,2.2833637035359748e-17,SC,PDE3A
1.372536335704656e-21,2.158269367472828,0.625,0.109,2.5094081825688224e-17,SC,COL6A2
2.243563801988159e-21,0.5481988418534196,0.125,0.004,4.1019076991749515e-17,SC,FOXD2
4.9985623771635716e-21,2.08743660728617,0.438,0.057,9.138871594168158e-17,SC,C1QTNF1
5.777176588353897e-21,1.9080664189903245,0.594,0.1,1.056241195648743e-16,SC,SERPING1
6.488963299554196e-21,2.800662839200082,0.469,0.065,1.1863771600574937e-16,SC,TIMP3
7.152159694873503e-21,2.096937922561381,0.438,0.056,1.3076293570137225e-16,SC,MYH10
7.906916997313993e-21,1.2410220312280007,0.312,0.029,1.4456216346189173e-16,SC,KCNMB1
8.061282059199612e-21,1.5734998661717592,0.469,0.063,1.473844198883465e-16,SC,CAVIN3
1.2187399328246815e-20,1.1334405420074622,0.219,0.014,2.228222219183365e-16,SC,ANO1
1.2942788779782269e-20,1.7730590631994745,0.5,0.073,2.366330072607592e-16,SC,DST
1.4153461958923243e-20,1.9904750462230838,0.312,0.029,2.5876774499499367e-16,SC,MT1E
1.5184617706405966e-20,1.1034754046018007,0.281,0.024,2.7762036552622026e-16,SC,COX7A1
1.789335109764104e-20,0.729321862885973,0.219,0.014,3.2714413811817115e-16,SC,HEY2
2.1537358560400267e-20,0.6845727371674167,0.188,0.011,3.937675265597981e-16,SC,ARMCX1
2.568101138460597e-20,1.6664173993827012,0.531,0.082,4.69525931144751e-16,SC,HTRA1
2.5715983905140343e-20,1.3016578217625503,0.219,0.015,4.701653337376809e-16,SC,ITGA7
2.810325558984495e-20,1.1468833275734907,0.312,0.029,5.138118219491353e-16,SC,PFN2
3.6834807996514565e-20,1.1887446640994253,0.375,0.041,6.734507946002758e-16,SC,TMEM47
5.500215997526302e-20,2.768595315178198,0.312,0.031,1.0056044908277338e-15,SC,LUM
5.956362426280113e-20,1.4980988911606077,0.469,0.064,1.089001742396793e-15,SC,CYBRD1
6.765852094825062e-20,1.185948926614354,0.188,0.011,1.237000738496866e-15,SC,RGS4
7.093041337094852e-20,1.7769780674534144,0.312,0.03,1.2968207476610518e-15,SC,CCDC3
7.25053063109938e-20,0.9912393633957121,0.188,0.011,1.3256145152838996e-15,SC,LGI2
9.523368373795273e-20,1.858931653866689,0.625,0.118,1.7411574397809897e-15,SC,VCL
1.5068601838047228e-19,1.1673864490532582,0.219,0.015,2.7549924740501746e-15,SC,CACNA1C
1.833693819786005e-19,0.7891228640238942,0.125,0.005,3.352542410714753e-15,SC,TRL-AAG2-3
1.8881158605237536e-19,1.363292849044363,0.25,0.02,3.4520422277955787e-15,SC,MRVI1
3.700368205812707e-19,0.9924941788592649,0.156,0.008,6.765383190687372e-15,SC,CDO1
3.8374324616618863e-19,1.1249124059534885,0.219,0.016,7.015977769656426e-15,SC,HEYL
7.524745444829558e-19,0.5985057502844662,0.125,0.005,1.3757492096781881e-14,SC,HSPB2
8.501550759524461e-19,0.9516915481262613,0.156,0.008,1.554338525363857e-14,SC,WFDC1
9.052767183988897e-19,0.5266305451650625,0.125,0.005,1.6551174242486902e-14,SC,KIF7
1.0766101635710354e-18,1.3837171281836222,0.25,0.021,1.968366362056924e-14,SC,NTRK3
1.2501880556689784e-18,0.8715874192565969,0.219,0.016,2.285718822179593e-14,SC,PRUNE2
2.8429906458351003e-18,2.312496206868473,0.625,0.127,5.197839797780314e-14,SC,NFIA
4.303833675862988e-18,2.1778500515159296,0.5,0.083,7.868699109580301e-14,SC,CTGF
7.76472758286841e-18,1.2204625198260608,0.344,0.04,1.4196251439758314e-13,SC,NNMT
9.878449541177357e-18,1.5674517362154354,0.5,0.08,1.8060769296134562e-13,SC,SYNPO
1.08698942476802e-17,1.3175805309460964,0.25,0.022,1.987342765303371e-13,SC,COL12A1
1.1360328571732206e-17,0.48719738093985276,0.125,0.006,2.077008872769799e-13,SC,NID2
1.1562824693474116e-17,1.5430148358976097,0.438,0.063,2.1140312387078727e-13,SC,WWTR1
1.579035048589754e-17,1.932309844496114,0.562,0.103,2.886949779336647e-13,SC,NFIB
1.7630292739676517e-17,1.82400523928772,0.5,0.085,3.2233464215950577e-13,SC,MAP3K20
1.7956103418675488e-17,0.5752819288288771,0.156,0.009,3.2829143880364395e-13,SC,TTLL7
2.6880163348051284e-17,1.2020837930985266,0.25,0.022,4.914500264924216e-13,SC,PARM1
3.374271771135434e-17,2.134987004433102,0.531,0.096,6.169181079166915e-13,SC,LTBP2
3.449774975680866e-17,0.7368170274979415,0.219,0.017,6.307223588037326e-13,SC,ADGRL2
5.2126993074432027e-17,0.8503193709243608,0.156,0.009,9.530378143798407e-13,SC,PLXNB1
5.291880626362167e-17,0.7414477398757061,0.188,0.013,9.67514534917795e-13,SC,MAOA
5.389914234194878e-17,1.5167148767048597,0.5,0.087,9.854380194378495e-13,SC,PMEPA1
5.774513343001548e-17,0.7234853574086091,0.156,0.009,1.0557542745009729e-12,SC,SMIM10
6.183131144479369e-17,1.91286814168997,0.531,0.099,1.130461867145163e-12,SC,COL4A2
6.462251266654745e-17,0.7869905969075128,0.188,0.013,1.181493399082487e-12,SC,OSBPL10
9.568739195793318e-17,3.640564443678611,0.656,0.171,1.7494525871668922e-12,SC,ACTA2
1.234669925449174e-16,1.617276926750052,0.438,0.066,2.257347024698725e-12,SC,GPX3
1.3488150650319995e-16,0.7177239610113471,0.188,0.013,2.4660385833980047e-12,SC,FAT1
1.3616314714528939e-16,1.043475424285601,0.281,0.029,2.489470819257326e-12,SC,YAP1
1.3725556472922603e-16,1.2257348474036136,0.312,0.036,2.5094434899444393e-12,SC,RBFOX2
2.5291682750276585e-16,1.6459231947384436,0.25,0.024,4.624078357233068e-12,SC,NDUFA4L2
3.4995406907689016e-16,0.8874487958225343,0.219,0.018,6.398210244932783e-12,SC,MIR100HG
3.518738900909538e-16,1.2136480024129568,0.375,0.05,6.433310332532909e-12,SC,AKAP1
3.7332903431940357e-16,0.9700840349106046,0.188,0.014,6.825574734461656e-12,SC,SELENBP1
4.584004182439138e-16,0.7711384508364998,0.156,0.01,8.380934846753476e-12,SC,PTGIR
4.601512060399561e-16,1.1336533599607288,0.188,0.014,8.412944500028517e-12,SC,ROBO1
5.060428027554146e-16,1.555703832511847,0.312,0.038,9.2519805627772455e-12,SC,FBN1
5.088752625965059e-16,0.9616938140372658,0.219,0.019,9.303766426051917e-12,SC,LRRC17
5.949713825400443e-16,1.8875736301581767,0.656,0.148,1.087786178697963e-11,SC,VCAN
7.216275465877479e-16,0.9678206765875786,0.188,0.014,1.3193516434263796e-11,SC,SPEG
7.4026812432277725e-16,0.6937150548574152,0.188,0.014,1.3534322116993336e-11,SC,EPHA2
8.97226867548651e-16,2.798003668421808,0.875,0.356,1.6403998819391987e-11,SC,IGFBP7
9.817517383352841e-16,0.9351682378323087,0.219,0.019,1.7949367031983998e-11,SC,MID1
1.0204850767852524e-15,1.8798620617914723,0.562,0.118,1.865752865886477e-11,SC,CAV1
1.0290835696749107e-15,1.6423753640675312,0.625,0.139,1.8814734904366393e-11,SC,MXRA7
1.0465255744721805e-15,0.7311845344356346,0.219,0.019,1.9133627078074876e-11,SC,SMARCA1
1.1157198654561355e-15,0.5531154516297973,0.156,0.01,2.0398706300134525e-11,SC,GUCY1B1
1.2028791323412771e-15,1.5681985389768642,0.469,0.085,2.199223917659557e-11,SC,MSRB3
1.2029649297440153e-15,1.014609258314414,0.219,0.019,2.199380781050983e-11,SC,MAP1A
1.3862887373881183e-15,1.3409032293978878,0.25,0.025,2.534551698566697e-11,SC,MXRA8
1.582162034302984e-15,0.6471638838721543,0.156,0.01,2.892666847316146e-11,SC,CRNDE
1.927932210537883e-15,0.9336126949238377,0.219,0.019,3.524838460526411e-11,SC,OSMR
2.071702531757735e-15,1.6190670939527532,0.688,0.169,3.7876937388126674e-11,SC,TCF4
2.3136662300882284e-15,1.4856200932584775,0.562,0.113,4.230075968470308e-11,SC,AQP1
2.4651884172209937e-15,1.8084721064191551,0.781,0.238,4.507103983205143e-11,SC,ACTN1
2.471285335653769e-15,1.594462949427366,0.406,0.064,4.5182509791757857e-11,SC,EHD2
2.681063571002724e-15,1.1557890066542875,0.25,0.026,4.90178852686428e-11,SC,GNA11
2.858039182697457e-15,1.2160502534328919,0.281,0.032,5.22535303772576e-11,SC,MRC2
3.4611461752058065e-15,0.6521259005175777,0.156,0.01,6.328013552128776e-11,SC,UNC13B
7.211416069218183e-15,0.9038164513738383,0.156,0.011,1.3184631999351603e-10,SC,P4HA2
8.694825575805151e-15,1.6017148104274277,0.312,0.041,1.5896749600244558e-10,SC,OLFML2B
8.897821726948091e-15,2.183164732641624,0.75,0.234,1.6267887463379195e-10,SC,GSN
9.068849545262802e-15,1.7730234142458676,0.688,0.179,1.658057762360398e-10,SC,TIMP2
9.272435152477703e-15,0.7007038437735773,0.125,0.007,1.6952793189274983e-10,SC,PTN
9.611256778809127e-15,1.9663094195669204,0.344,0.049,1.7572260768696727e-10,SC,IGFBP2
1.1210608326580247e-14,0.47657643580723164,0.125,0.007,2.0496355203486664e-10,SC,MSX1
1.6135691505015723e-14,1.390541729669585,0.344,0.05,2.9500884778620246e-10,SC,LAMB2
1.9726851135151816e-14,0.6710055963276328,0.125,0.007,3.6066601930398067e-10,SC,PDZRN3
2.0692659721613816e-14,1.141712932135508,0.344,0.048,3.783238976902654e-10,SC,ZBTB16
3.1416439788021997e-14,1.9750451602449177,0.562,0.123,5.743867686444062e-10,SC,COL1A1
3.400502562806927e-14,1.4454525269669678,0.406,0.069,6.217138835579905e-10,SC,TSC22D1
3.808549949952931e-14,0.7857963598604989,0.219,0.021,6.963171873498944e-10,SC,PTPRS
3.817618836642985e-14,1.1262032923318832,0.281,0.033,6.979752519034369e-10,SC,NOV
3.973405186842254e-14,2.564694340169209,0.75,0.234,7.264576703103693e-10,SC,PRELP
6.860165815527733e-14,1.705025944812614,0.406,0.067,1.2542441160529354e-9,SC,C1S
8.38422458595572e-14,1.3097607220598284,0.438,0.079,1.5328877810502844e-9,SC,TINAGL1
9.886752648256978e-14,1.1470999153958732,0.281,0.035,1.8075949866808233e-9,SC,EPS8
1.0495337686290936e-13,0.8144304374816015,0.188,0.016,1.918862589184572e-9,SC,TMEM30B
1.3309595335923446e-13,1.503409072330917,0.469,0.091,2.4333933152668836e-9,SC,CLIC4
1.4865161160177697e-13,1.3587496809526631,0.344,0.051,2.7177974149152885e-9,SC,COL4A1
1.9178812833431374e-13,1.8557451685682893,0.344,0.053,3.5064623503362583e-9,SC,LHFPL6
1.9918023661970234e-13,1.5016709541726285,0.562,0.129,3.641612266118018e-9,SC,YBX3
2.423938887302047e-13,2.6762956191522767,0.938,0.509,4.431687467654332e-9,SC,MGP
2.723620539145699e-13,1.2253579804706378,0.406,0.07,4.979595431720081e-9,SC,TCEAL4
3.1801356184869863e-13,1.2642239005595697,0.344,0.053,5.814241951279757e-9,SC,MYO1D
3.256315023746428e-13,-1.9922436154854513,0.781,0.979,5.953520757915594e-9,SC,HLA-B
3.9486778568900674e-13,1.2155122406222252,0.219,0.023,7.21936772575211e-9,SC,GATA6
4.4842283752514373e-13,0.974830915069718,0.219,0.023,8.198514738472202e-9,SC,CDH11
5.678141524671184e-13,0.7134830113914469,0.188,0.017,1.0381346149556326e-8,SC,MSC
6.104335014189016e-13,0.9061026700314067,0.25,0.029,1.1160555706441777e-8,SC,MARVELD1
6.667948177315681e-13,1.3223070194695874,0.219,0.023,1.219100965258626e-8,SC,ATP1A2
8.037790229204696e-13,0.4749046132162612,0.125,0.008,1.4695491876054946e-8,SC,GSTZ1
8.116470296385412e-13,0.7971198555986956,0.188,0.017,1.4839342642881448e-8,SC,LGALSL
8.293125858315916e-13,1.056720960054937,0.25,0.03,1.516232200675899e-8,SC,FERMT2
1.1303552574924838e-12,1.3565901724534024,1,0.897,2.066628517273508e-8,SC,VIM
1.4124216748379058e-12,0.7469438615422455,0.156,0.012,2.582330548106143e-8,SC,RARRES2
1.5371925345404014e-12,0.4616581788333486,0.125,0.008,2.8104491109002158e-8,SC,PARD3
1.8965531912445948e-12,1.421760412019085,0.156,0.013,3.467468199552493e-8,SC,DPT
2.4121386920538263e-12,0.8130975698374875,0.25,0.031,4.410113170682011e-8,SC,MTHFD1L
2.488060449823829e-12,0.6460825562788896,0.156,0.013,4.5489209204129066e-8,SC,NPNT
2.511476420555653e-12,0.5802895179802549,0.125,0.008,4.591732339701901e-8,SC,LMO3
3.2684245944933433e-12,0.7953709984051799,0.188,0.018,5.975660686112179e-8,SC,GGT5
4.4257515070228525e-12,1.1159130508264732,0.219,0.025,8.091601480289882e-8,SC,JAM3
4.797476236624256e-12,1.3556128742511249,0.375,0.067,8.771225803420128e-8,SC,RRAS
5.62702801265398e-12,1.6159791901008271,0.594,0.16,1.0287895315535272e-7,SC,EMP2
7.2747019940540864e-12,1.5915153302136424,0.375,0.069,1.3300337655729085e-7,SC,PGRMC1
7.936414302357591e-12,0.5798452898281273,0.156,0.013,1.4510146269000384e-7,SC,SHROOM3
8.003936046520174e-12,0.6286556227895982,0.188,0.019,1.4633596273852836e-7,SC,EFEMP2
1.0148564989215596e-11,0.7519770653692335,0.125,0.009,1.8554621369782875e-7,SC,ADAMTSL3
1.0206518498803281e-11,0.9042334423337005,0.344,0.056,1.866057777136204e-7,SC,MTUS1
1.2177032244750463e-11,0.9159955842013665,0.219,0.026,2.2263268053077272e-7,SC,TCEAL1
1.343056491565645e-11,1.1191125106305861,0.312,0.049,2.455510183529469e-7,SC,ZCCHC24
1.4454712359193888e-11,1.478373873337483,0.312,0.05,2.6427550606314184e-7,SC,LIMCH1
1.7111519020964008e-11,1.3394132422258755,0.719,0.231,3.12849902260285e-7,SC,LMNA
1.7350911738262357e-11,1.5103144828543014,0.375,0.072,3.1722671931065066e-7,SC,BEX3
1.7805651985341075e-11,0.8657743880836427,0.188,0.019,3.2554073524799087e-7,SC,FZD1
1.7855674593051584e-11,0.916806992974182,0.156,0.014,3.2645529858476213e-7,SC,COL21A1
1.8126756114971237e-11,0.6822190937057974,0.125,0.009,3.314114820500191e-7,SC,GPC1
1.9899022168284766e-11,0.9777481082572312,0.25,0.034,3.6381382230275035e-7,SC,SLIT1
2.10705246740085e-11,0.4994599946383067,0.125,0.009,3.8523240261489737e-7,SC,RRAD
2.180532106539003e-11,0.7865806214408337,0.219,0.026,3.986666850385259e-7,SC,LRRC32
2.377912150953954e-11,0.7753168567877774,0.125,0.009,4.347536785589114e-7,SC,STON1
2.4589478458299572e-11,0.6080512300174229,0.156,0.014,4.495694346530911e-7,SC,PDE1A
2.547772702459399e-11,1.2695327354595678,0.281,0.041,4.6580928319065193e-7,SC,PKIG
2.9821765289998535e-11,-1.8055603855109812,0.688,0.955,5.452313347970432e-7,SC,HLA-A
3.008072990031553e-11,1.1294461090822336,0.281,0.042,5.499659847674688e-7,SC,TCEAL9
3.225221426792845e-11,0.46458112083039343,0.125,0.009,5.896672334605358e-7,SC,ADGRA2
4.028799156012132e-11,2.0004635931454247,0.281,0.043,7.365853496936981e-7,SC,CYR61
4.2731367483574915e-11,1.355823796011346,0.562,0.15,7.812575917022002e-7,SC,LTBP4
4.6722519332765256e-11,1.6442684290871514,0.906,0.478,8.542278209609472e-7,SC,IFITM3
4.753217114382134e-11,1.4894567991387673,0.531,0.135,8.690306850224855e-7,SC,EFEMP1
5.302928396113208e-11,1.547842251885549,0.312,0.052,9.695343986613778e-7,SC,FOXC1
5.5519598925030185e-11,0.6161103215796214,0.156,0.014,1.0150648271463269e-6,SC,C2orf40
6.428662753808745e-11,0.9837427570543373,0.219,0.027,1.1753524112788528e-6,SC,NDRG2
8.31370958864777e-11,1.327213103552288,0.5,0.121,1.5199955240924718e-6,SC,ZFHX3
8.562752069084979e-11,0.7879762021902368,0.219,0.027,1.5655279607908068e-6,SC,KANK1
9.042647154701898e-11,1.4604485023486098,0.562,0.154,1.6532671792941478e-6,SC,CD9
9.053038018025675e-11,0.8869208886295507,0.156,0.015,1.6551669408356342e-6,SC,ERRFI1
1.2754853078011846e-10,0.6391962163773786,0.125,0.01,2.331969788252906e-6,SC,NECAB1
1.4266572805551408e-10,1.2801978670124072,0.281,0.045,2.608357506038964e-6,SC,TNS3
1.619925988754619e-10,1.9044367434660234,0.406,0.09,2.96171068524007e-6,SC,CFH
1.7104003382379633e-10,1.334456118612529,0.281,0.046,3.1271249384004684e-6,SC,DPYSL3
1.7617351814177118e-10,1.4194668842091611,0.625,0.19,3.2209804321860024e-6,SC,PTMS
1.8140490011171617e-10,1.640574131614943,0.406,0.086,3.3166257887425066e-6,SC,GAS6
2.2618236460446888e-10,0.9778438716697222,0.156,0.015,4.135292172063505e-6,SC,CRISPLD2
2.9564546231696035e-10,0.5586018378834231,0.125,0.01,5.405285987540986e-6,SC,SUGCT
3.0757007579421517e-10,1.2488070919565286,0.125,0.01,5.623303695745636e-6,SC,DNAJB5
3.0908591395742767e-10,1.0407159240009007,0.312,0.055,5.6510177648836504e-6,SC,NCKAP1
3.159679285878054e-10,1.0569682784743264,0.219,0.029,5.776841638370846e-6,SC,TJP1
3.161269737302554e-10,1.4301532606935727,0.344,0.064,5.77974946071026e-6,SC,SDC2
3.4057185900913995e-10,1.7842046302558334,0.25,0.038,6.226675298264106e-6,SC,DCN
3.6616012380364774e-10,1.2055757461588072,0.281,0.045,6.694505543502092e-6,SC,ISYNA1
3.920405568869072e-10,0.8334897548237963,0.219,0.029,7.167677501563324e-6,SC,NID1
4.132456892186563e-10,1.2186984825647666,0.344,0.066,7.5553709359846926e-6,SC,INAFM1
4.3955301331864403e-10,0.8253251655351538,0.219,0.029,8.036347742504768e-6,SC,CFL2
4.5545311165222246e-10,0.7900177430046293,0.156,0.016,8.327049240337583e-6,SC,A4GALT
4.5664696689379754e-10,0.6155233074408353,0.125,0.01,8.3488764957193e-6,SC,SPOCK1
4.869139015503031e-10,0.5530009776148901,0.156,0.016,8.90224686204419e-6,SC,HOXB3
5.487895650065155e-10,1.3722044741997559,0.156,0.016,1.0033519617014123e-5,SC,CRISPLD1
6.347263312204308e-10,0.9832328756539216,0.219,0.03,1.1604701513703136e-5,SC,NEXN
6.636996698848086e-10,0.7883014857536009,0.156,0.016,1.2134421064503955e-5,SC,PDE1B
8.209843846456129e-10,-1.4632176993675383,1,0.988,1.501005750447574e-5,SC,B2M
8.463733899592527e-10,0.6223501709919924,0.188,0.022,1.547424468862502e-5,SC,CX3CL1
8.651017564067892e-10,1.3556030329175601,0.438,0.109,1.5816655412385326e-5,SC,CTNNA1
9.37149431020593e-10,1.1221144308764521,0.125,0.011,1.71339030473495e-5,SC,COL4A5
9.904464740776967e-10,0.8435764868754292,0.156,0.016,1.810833288556253e-5,SC,KIAA1217
1.100831159624886e-9,0.6990605092153204,0.219,0.03,2.012649609142179e-5,SC,ANKRD50
1.1716010518192035e-9,1.4784162831910563,0.594,0.201,2.14203820304105e-5,SC,LAPTM4A
1.4219391410672905e-9,-1.2027477631756387,0.781,0.955,2.5997313316133274e-5,SC,RPL28
1.4380576280300602e-9,1.8459330877613713,0.438,0.11,2.629200761327359e-5,SC,OGN
1.625231896165506e-9,1.27064287117595,0.312,0.06,2.9714114757593948e-5,SC,LAMA4
1.715215757539748e-9,-2.610322487256739,0.125,0.686,3.135928969509921e-5,SC,PTPRC
1.8425783230592545e-9,0.691310109018843,0.156,0.017,3.368785948049235e-5,SC,FHL2
1.9638279010071387e-9,1.1679386243395569,0.25,0.039,3.590466551411352e-5,SC,CAMSAP2
1.987883080759899e-9,0.4558438542466561,0.125,0.011,3.634446636553323e-5,SC,PRDM16
2.1101782520947883e-9,0.8132412050640494,0.125,0.011,3.858038898304901e-5,SC,SGIP1
2.44064956555232e-9,1.1937032905147882,0.281,0.049,4.462239600699307e-5,SC,RBMS3
2.6863950384707693e-9,1.267358724691813,0.25,0.041,4.911536048836107e-5,SC,JAG1
2.807883993736625e-9,1.171119353682109,0.25,0.041,5.133654305748671e-5,SC,ARHGAP29
3.234430383250331e-9,1.318518163243279,0.25,0.041,5.91350906969658e-5,SC,PCDH7
3.8455512864632946e-9,0.542747067665521,0.156,0.017,7.030821417040841e-5,SC,ERBB2
4.512960513131148e-9,0.9740750573855974,0.25,0.041,8.251045706157679e-5,SC,PPFIBP1
5.046499275647461e-9,0.8104160919513052,0.188,0.024,9.226514625666253e-5,SC,PTPRF
5.348691946120794e-9,1.2246042492912985,0.594,0.192,9.779013485092648e-5,SC,IL6ST
5.676706070011338e-9,0.912160447374484,0.219,0.032,1.0378721707801729e-4,SC,SNTA1
5.930272604393255e-9,1.1791505973893022,0.281,0.052,1.0842317402612187e-4,SC,SLC6A2
6.065359088173394e-9,0.7095407093070868,0.219,0.032,1.1089296020907415e-4,SC,S1PR3
6.257970140800632e-9,0.6016609042029868,0.156,0.018,1.1441446808425795e-4,SC,SPRY2
6.290808880408508e-9,1.456774354085407,0.219,0.034,1.1501485876050874e-4,SC,FILIP1L
6.4615078792477115e-9,1.0511081757877854,0.406,0.096,1.181357485562859e-4,SC,CEBPD
6.663402856889239e-9,0.8765145724890361,0.156,0.018,1.2182699443250595e-4,SC,NECTIN3
6.69108473257265e-9,0.74088573891983045,0.188,0.025,1.2233310216562575e-4,SC,CDC42EP4
7.343571757815574e-9,1.7822116920429274,0.562,0.189,1.3426252244814213e-4,SC,EGR1
7.685457669494449e-9,1.0552771108282109,0.375,0.087,1.40513222571367e-4,SC,SORBS3
7.74966476642845e-9,0.8319366104355651,0.281,0.051,1.4168712092461135e-4,SC,FAM114A1
8.083760684951837e-9,1.1102373969082686,0.969,0.717,1.4779539660297444e-4,SC,S100A6
8.438347941211309e-9,1.378290971548348,0.344,0.075,1.5427831540916636e-4,SC,LAMC1
8.512117214473113e-9,1.333678189802429,0.812,0.362,1.5562703903221193e-4,SC,PEBP1
9.125338735090588e-9,0.7302785394048421,0.219,0.033,1.6683856809366121e-4,SC,C9orf3
9.127956189629653e-9,0.7412563347143994,0.125,0.012,1.6688642301499894e-4,SC,KITLG
9.156145736651477e-9,0.6218781795577386,0.125,0.012,1.6740181250319896e-4,SC,PGR
1.0659260951815677e-8,0.9445459898862386,0.188,0.025,1.9488326798204603e-4,SC,MPDZ
1.1040209464540444e-8,0.9416536842924604,0.25,0.043,2.0184814964019292e-4,SC,PDGFA
1.2087767663293861e-8,-1.8526021501810581,0.281,0.793,2.2100065618800167e-4,SC,LCP1
1.2196748001433434e-8,0.739586119533889,0.156,0.018,2.2299314371020747e-4,SC,BHLHE41
1.3552902965279935e-8,1.1807304339170583,0.25,0.043,2.4778772491421304e-4,SC,CLEC3B
1.440142243343265e-8,0.6275150574864312,0.188,0.025,2.633012063504491e-4,SC,GSTT1
1.573512164162066e-8,1.1377988254268154,0.438,0.113,2.876852289737505e-4,SC,SCARB2
1.6599671668964676e-8,0.5627369329519631,0.188,0.025,3.0349179712368116e-4,SC,NAV2
1.7330036826867834e-8,0.7334386675837354,0.25,0.042,3.1684506330562464e-4,SC,EXT1
2.109940636797551e-8,1.4444255895728062,0.625,0.24,3.8576044662569624e-4,SC,NFIC
2.1730615062589886e-8,0.9234218038023807,0.156,0.019,3.973008351893309e-4,SC,PLOD2
2.174742838905925e-8,0.8592498750589687,0.219,0.034,3.976082332371703e-4,SC,S100A13
2.179011101516713e-8,1.1184368851072914,0.219,0.034,3.983885996903007e-4,SC,PXDN
