p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.7567862977468985e-51,0.7629239265617684,0.301,0.137,3.1579990488298247e-47,Endocardial Cell,Phc2
2.066438202126933e-51,-1.8035750705726779,0.053,0.264,3.714629312143375e-47,Endocardial Cell,Stk38l
2.76309106582133e-51,0.46564402914360237,0.35,0.601,4.966932499920422e-47,Endocardial Cell,Txndc5
2.927345293003634e-51,1.267951986154881,0.428,0.243,5.262195898703332e-47,Endocardial Cell,Plscr3
2.965515004502451e-51,0.8923704143528004,0.241,0.099,5.330809772093606e-47,Endocardial Cell,Lrrc8c
3.3693507000204385e-51,-20.33600956572527,0.038,0.236,6.05674481835674e-47,Endocardial Cell,Entpd2
3.7340305535210455e-51,-4.165189679994364,0.597,0.749,6.712293323009431e-47,Endocardial Cell,Ndufb2
3.806734746593897e-51,0.6864446062565088,0.41,0.223,6.84298638047719e-47,Endocardial Cell,Vamp5
5.072056046922206e-51,-2.196887906795137,0.256,0.487,9.117527949947357e-47,Endocardial Cell,Asph
5.077134887328862e-51,-4.02335427678556,0.472,0.643,9.126657673462363e-47,Endocardial Cell,Pdcl3
5.251022497330461e-51,0.39878168490987054,0.169,0.056,9.439238041201237e-47,Endocardial Cell,Piezo1
5.441532268271963e-51,-8.37130389543845,0.032,0.231,9.78169840544568e-47,Endocardial Cell,Serpini1
5.907659846944321e-51,-1.3355213331609828,0.248,0.475,1.061960934086711e-46,Endocardial Cell,Idh2
6.62497922874013e-51,-0.9342066658114021,0.133,0.358,1.1909062661583258e-46,Endocardial Cell,Aldh7a1
8.112685948606489e-51,-1.4326296577483244,0.154,0.38,1.4583364261215026e-46,Endocardial Cell,Gnb4
8.357733242296e-51,-1.4619330456670516,0.104,0.322,1.502386127635129e-46,Endocardial Cell,Tgfbr1
9.21064467543504e-51,-11.935979179282214,0.804,0.636,1.6557054868562027e-46,Endocardial Cell,Klf4
1.0215165037256705e-50,-29.499856940174723,0.383,0.572,1.8362780670972655e-46,Endocardial Cell,Cd302
1.710494429777947e-50,-0.8288558397770143,0.038,0.237,3.0747847869688376e-46,Endocardial Cell,Pde4dip
1.7838955698761847e-50,-12.123149804729355,0.07,0.281,3.2067306764094298e-46,Endocardial Cell,Fam132a
1.8909021061023445e-50,-1.0892798403705855,0.13,0.351,3.3990856259295745e-46,Endocardial Cell,Nacc2
2.4069287752957883e-50,0.278102321766843,0.137,0.04,4.326695166471709e-46,Endocardial Cell,Rab27a
2.439519385053622e-50,-0.9497370637066967,0.018,0.209,4.385280046572391e-46,Endocardial Cell,Pnck
3.385712999938913e-50,5.52669373263301,0.852,0.769,6.08615768869019e-46,Endocardial Cell,Ltbp4
4.4128017403396e-50,-0.7647055064453993,0.004,0.185,7.932452408434464e-46,Endocardial Cell,Atp1b2
5.658699394188801e-50,0.43233027879318575,0.111,0.029,1.0172078030993789e-45,Endocardial Cell,Isl1
6.040965550845783e-50,-0.8150867992495017,0.032,0.228,1.085923967420038e-45,Endocardial Cell,Dse
9.18789640629634e-50,2.4651040753181013,0.223,0.091,1.65161625799583e-45,Endocardial Cell,Ptprj
9.968384698090227e-50,-4.294610835075764,0.714,0.832,1.7919168333286992e-45,Endocardial Cell,Swi5
1.0760005723771082e-49,-0.9241680222310561,0.057,0.264,1.9342186289050897e-45,Endocardial Cell,Fam13c
1.1776174934214044e-49,-4.230118472445085,0.25,0.472,2.1168852061743165e-45,Endocardial Cell,Adk
1.22683045491334e-49,-86.2221524766803,0.298,0.136,2.20535042575222e-45,Endocardial Cell,Ptn
1.6415766656407471e-49,-30.3478516309764,0.681,0.536,2.950898214155807e-45,Endocardial Cell,Atp1b3
2.6425463739353587e-49,0.9137089946611013,0.392,0.21,4.7502413617862007e-45,Endocardial Cell,Ptbp3
2.7736123552213886e-49,-1.0114841688611753,0.02,0.21,4.985845569745968e-45,Endocardial Cell,Fam26e
3.137005116347622e-49,-37.04410707192663,0.502,0.688,5.639080397146486e-45,Endocardial Cell,Mif
3.253801122828529e-49,-21.92874061405843,0.961,0.97,5.849032898396564e-45,Endocardial Cell,Cox4i1
4.5440381079886885e-49,-1.7186814013259508,0,0.176,8.168362902920466e-45,Endocardial Cell,Mylk4
4.6649733840049044e-49,-1.555699573331697,0.153,0.37,8.385756155087217e-45,Endocardial Cell,Zc2hc1a
5.4409945086124424e-49,-0.813128426992059,0.034,0.228,9.780731728681726e-45,Endocardial Cell,Map1a
5.591624361341315e-49,-0.9039682133397542,0.052,0.252,1.0051503951947148e-44,Endocardial Cell,Ptprs
6.7342572548631574e-49,-6.396407611449104,0.021,0.208,1.210550084134201e-44,Endocardial Cell,Bicc1
6.97722242030854e-49,-1.8440531607461472,0.086,0.296,1.254225502274663e-44,Endocardial Cell,Nfil3
7.232210489348093e-49,-14.009895241320027,0.514,0.691,1.3000621575652134e-44,Endocardial Cell,Actr3
9.818587971119678e-49,0.31081101953159557,0.139,0.042,1.7649893736884734e-44,Endocardial Cell,Rapgef3
9.895334636408964e-49,-5.102751930428736,0.747,0.844,1.7787853542408754e-44,Endocardial Cell,Park7
1.0331264185361392e-48,3.182081133867961,0.477,0.288,1.8571480499605638e-44,Endocardial Cell,Carhsp1
1.1154875889538135e-48,0.6766927665833634,0.293,0.135,2.0052004899033751e-44,Endocardial Cell,Mdfic
1.2198639835609006e-48,-7.355088331051012,0.031,0.223,2.192827496849075e-44,Endocardial Cell,Rnd3
1.3621134466168213e-48,-35.53225017248803,0.983,0.983,2.448535131638398e-44,Endocardial Cell,Rpl24
1.6744579446143867e-48,-133.66220757792655,0.158,0.381,3.010005601238822e-44,Endocardial Cell,Pcolce2
1.9012422282549704e-48,14.706056510097788,0.5,0.326,3.417673029511135e-44,Endocardial Cell,Mcfd2
1.937013260604061e-48,-19.9065907457074,0.366,0.568,3.48197503726186e-44,Endocardial Cell,Fam162a
2.3710263525494314e-48,-11.461741271215214,0.705,0.824,4.262156971342858e-44,Endocardial Cell,Ifi27
3.3602517265740704e-48,0.3161470417218313,0.111,0.029,6.040388503689549e-44,Endocardial Cell,Ajuba
3.6263291814058684e-48,-0.8460800206809771,0.041,0.235,6.518689336495189e-44,Endocardial Cell,Mmd
3.722269314723676e-48,-3.6510327004256125,0.133,0.347,6.69115132014728e-44,Endocardial Cell,Mrps6
4.4936318994911755e-48,-2.1929379878488753,0.004,0.179,8.077752702525337e-44,Endocardial Cell,Kcnj15
5.0538613439352275e-48,-7.701502647709852,0.695,0.817,9.084821151857964e-44,Endocardial Cell,Atp5c1
6.483499632763464e-48,-18.449243624155553,0.088,0.297,1.1654738939855602e-43,Endocardial Cell,Lsp1
7.137412404582632e-48,0.4593355088667634,0.134,0.04,1.2830212538477738e-43,Endocardial Cell,Zfp521
7.435572462097606e-48,215.29583207524257,0.548,0.363,1.3366185057866657e-43,Endocardial Cell,Vcam1
7.985168977081458e-48,0.3781298064712039,0.242,0.101,1.435413975320163e-43,Endocardial Cell,Mllt4
8.300513521819318e-48,0.4500437337172519,0.2,0.076,1.4921003106822407e-43,Endocardial Cell,Dpagt1
9.498811540662838e-48,-77.11368113700289,0.844,0.892,1.7075063625495517e-43,Endocardial Cell,Gpx1
1.0862335576948035e-47,-1.8271195905781141,0.314,0.528,1.952613443312179e-43,Endocardial Cell,Hsd17b10
1.1894842676583654e-47,-1.1680843303672628,0.055,0.254,2.1382169195426777e-43,Endocardial Cell,Antxr1
1.2400926886785872e-47,1.7917005288901071,0.329,0.166,2.2291906171686283e-43,Endocardial Cell,Pqlc1
1.372941680888928e-47,-5.257683507019962,0.851,0.905,2.467999965565937e-43,Endocardial Cell,Map1lc3b
1.4868651226011424e-47,-1.058781400012963,0.548,0.374,2.6727887443878136e-43,Endocardial Cell,Gltp
1.6556693793570251e-47,1.3521795343526668,0.182,0.066,2.9762312763321883e-43,Endocardial Cell,Gm9844
1.9003987764679487e-47,-0.7190432052810644,0.004,0.177,3.4161568405787847e-43,Endocardial Cell,Vgll3
2.0211615761742595e-47,-7.550226767515402,0.814,0.883,3.633240049330849e-43,Endocardial Cell,Ube2d3
2.4414760871138366e-47,-7.0013587232793535,0.741,0.838,4.388797414195833e-43,Endocardial Cell,Dynlrb1
2.4790670425243215e-47,-0.6137527790953459,0.008,0.183,4.4563709156417205e-43,Endocardial Cell,Pygm
3.03685549419368e-47,-139.72875893977798,0.003,0.175,5.4590514363625596e-43,Endocardial Cell,Tnfrsf11b
4.407019034554766e-47,0.5461901041716372,0.239,0.1,7.922057416515648e-43,Endocardial Cell,Pear1
4.724564402402615e-47,-16.72992169504398,0.086,0.292,8.49287696975894e-43,Endocardial Cell,Pid1
4.778889611899041e-47,-2.685017164554006,0.375,0.571,8.590531966349716e-43,Endocardial Cell,Hmgn3
5.297794164207989e-47,-9.508377203908918,0.095,0.3,9.523314789580282e-43,Endocardial Cell,Smim3
5.863393045341755e-47,-0.7777173541061315,0.061,0.259,1.0540035338306339e-42,Endocardial Cell,Cdr2
5.902852200244708e-47,-0.8008729819938833,0.087,0.292,1.0610967115159887e-42,Endocardial Cell,Sec24d
5.971891828481504e-47,-1.4533370816279112,0,0.17,1.0735072750878352e-42,Endocardial Cell,Map3k7cl
6.423180261152752e-47,-1.0453834054507944,0.111,0.325,1.1546308837448187e-42,Endocardial Cell,Bcl2
8.650814188828476e-47,-0.905413721705514,0.096,0.301,1.555070358583807e-42,Endocardial Cell,Gamt
1.0825981359234348e-46,-6.98913914427502,0.661,0.788,1.9460784091359665e-42,Endocardial Cell,Ndufb10
1.1478716949097039e-46,0.7961717471725005,0.13,0.039,2.0634141587696838e-42,Endocardial Cell,Ntn4
1.1655715679225954e-46,-0.8488072547284534,0.023,0.206,2.0952314504976575e-42,Endocardial Cell,Ank2
1.1761868750853185e-46,-3.367374350592649,0.41,0.601,2.1143135266533684e-42,Endocardial Cell,Rbbp7
1.5913040216026547e-46,-7.469885722284667,0.731,0.848,2.860528109232932e-42,Endocardial Cell,Aldh2
1.7330798336008636e-46,-14.002017752108038,0.452,0.671,3.1153843088809127e-42,Endocardial Cell,Id2
2.1795247359716163e-46,0.41286310321108166,0.274,0.123,3.9179136653825774e-42,Endocardial Cell,Ormdl2
2.25146095462581e-46,-35.12414931804399,0.989,0.989,4.047226212035356e-42,Endocardial Cell,Rps2
2.8916136353939314e-46,-1.23011552875227,0.229,0.441,5.1979646709841313e-42,Endocardial Cell,Mpnd
2.9713382727497317e-46,-1.0306978696544427,0.117,0.324,5.341277679094917e-42,Endocardial Cell,Unc45a
3.9311502389035014e-46,-0.7788617708449244,0.106,0.311,7.066635669452934e-42,Endocardial Cell,Akt2
4.058878521575088e-46,0.6486435613185149,0.295,0.14,7.296240030383378e-42,Endocardial Cell,Lasp1
4.449622343517531e-46,0.9554412257500092,0.306,0.149,7.998641124707114e-42,Endocardial Cell,Dab2ip
4.553467896381261e-46,-18.090095753381956,0.01,0.182,8.185313890534955e-42,Endocardial Cell,Sox9
4.890085444315486e-46,-1.5298717625451106,0.252,0.466,8.790417594701518e-42,Endocardial Cell,Zbtb38
4.967925647369458e-46,-0.7485984563435618,0.007,0.178,8.930343143711338e-42,Endocardial Cell,Slit3
5.548390019333947e-46,-27.811125532260185,0.649,0.8,9.973785898754703e-42,Endocardial Cell,Sat1
6.829721533306039e-46,0.4060080803466515,0.168,0.059,1.2277107428270937e-41,Endocardial Cell,Eva1a
6.898476013115005e-46,-25.271896038868537,0.202,0.076,1.2400700481175532e-41,Endocardial Cell,Tnfaip2
8.567913803584602e-46,0.3017084947805249,0.148,0.048,1.5401681853323682e-41,Endocardial Cell,Tmem173
1.142487710331115e-45,-4.63541687730612,0.599,0.742,2.0537359080912123e-41,Endocardial Cell,Ndufc1
1.1799443780937429e-45,-1.7814942009007761,0.03,0.211,2.1210680140613122e-41,Endocardial Cell,Mpp6
1.231733549714096e-45,2.1994613041643594,0.215,0.088,2.214164228966059e-41,Endocardial Cell,Mkl2
1.2361243049968478e-45,-0.7019575670927045,0.004,0.172,2.2220570506623336e-41,Endocardial Cell,Dtna
1.2909376150235802e-45,-15.215241945673297,0.756,0.835,2.3205894567663876e-41,Endocardial Cell,Uqcr10
1.4297153338593225e-45,-29.995803982231358,0.016,0.19,2.570056284145518e-41,Endocardial Cell,Gpc3
1.4430809541859923e-45,0.5636018625513151,0.202,0.079,2.59408232324474e-41,Endocardial Cell,Ggta1
1.4761822486301794e-45,1.7873177447964466,0.362,0.196,2.6535852101376106e-41,Endocardial Cell,Tle1
1.533109425510262e-45,-3.832876944938258,0.323,0.531,2.755917503297247e-41,Endocardial Cell,Ecm2
1.550341415489597e-45,-0.8425398034824675,0.109,0.315,2.7868937284840995e-41,Endocardial Cell,Syne1
2.109504284522945e-45,-5.479738315691793,0.392,0.592,3.7920449018584463e-41,Endocardial Cell,Serp1
2.1176066174404422e-45,-0.8829401510012949,0.07,0.266,3.806609655510939e-41,Endocardial Cell,Inpp5a
2.192585903020345e-45,0.8560858261669937,0.25,0.11,3.9413924192693725e-41,Endocardial Cell,Dennd5b
2.410124315399548e-45,-0.6505149545099185,0.009,0.178,4.3324394693622275e-41,Endocardial Cell,Ptges3l
2.6807530881371115e-45,-67.46887730386979,0.361,0.185,4.818921751235272e-41,Endocardial Cell,Isg15
2.9409811528747934e-45,0.7419638590964821,0.144,0.046,5.286707720407729e-41,Endocardial Cell,Uba7
6.25490306378326e-45,-4.632351418702277,0.339,0.175,1.1243813747456788e-40,Endocardial Cell,Smc4
1.2743275741632438e-44,-1.5347252734364272,0.333,0.536,2.290731247315847e-40,Endocardial Cell,Ccni
1.3965588989627737e-44,-0.6027623433414635,0.002,0.165,2.510454276775482e-40,Endocardial Cell,Gm26722
1.5326474386530994e-44,-3.3179400035344386,0.561,0.733,2.7550870357228117e-40,Endocardial Cell,Calm3
2.5423579341274803e-44,2.7460529254951576,0.187,0.072,4.570142622387559e-40,Endocardial Cell,Slc45a3
2.648627087887987e-44,0.34137192469333755,0.163,0.057,4.7611720531874454e-40,Endocardial Cell,Fam118b
3.424260771652485e-44,-1.8942389992696138,0.09,0.288,6.155451163122506e-40,Endocardial Cell,Scarf2
3.904138399070191e-44,-54.480715086503075,0.262,0.48,7.018079186168576e-40,Endocardial Cell,Col5a2
5.076040666741277e-44,-0.7385875844512133,0.052,0.237,9.12469070253412e-40,Endocardial Cell,Macrod1
8.310317638264362e-44,-0.7310062336631944,0.006,0.169,1.4938626986544016e-39,Endocardial Cell,Sema3b
8.841844521939366e-44,0.3062016877160927,0.179,0.067,1.5894099712638205e-39,Endocardial Cell,Plxna4
9.123305124235025e-44,3.984681850938034,0.216,0.091,1.640005329132488e-39,Endocardial Cell,Arl4d
9.560870359580536e-44,-14.3464529191894,0.252,0.458,1.7186620558381972e-39,Endocardial Cell,Pdgfa
1.1429874515044492e-43,-1.1568693946608781,0.189,0.397,2.0546342428243978e-39,Endocardial Cell,Npm3
1.2301892023673125e-43,2.4366520804047798,0.424,0.254,2.211388110175481e-39,Endocardial Cell,Ntn1
1.3094406484456319e-43,-2.2941852233263558,0.197,0.401,2.353850509645868e-39,Endocardial Cell,Chd3
1.5109883560065121e-43,-0.5695189930232762,0.019,0.19,2.7161526687573062e-39,Endocardial Cell,Neo1
2.0095890032416805e-43,0.6998623569285338,0.183,0.069,3.6124371922272445e-39,Endocardial Cell,Ifitm10
2.158128684544756e-43,-6.735639245486862,0.579,0.709,3.879452123337653e-39,Endocardial Cell,Zyx
2.205311007318284e-43,-0.9938157937304677,0.161,0.365,3.9642670667553475e-39,Endocardial Cell,Trafd1
2.2108475413634674e-43,-6.845166089596704,0.513,0.687,3.974219540354969e-39,Endocardial Cell,Tmem258
2.4395190810777938e-43,3.6615882706520253,0.459,0.273,4.385279500145442e-39,Endocardial Cell,H2-T22
2.7120781114407765e-43,-0.7036877684869028,0.005,0.166,4.87523161312594e-39,Endocardial Cell,Ldb3
2.7217359808036443e-43,-15.72165646335202,0.47,0.611,4.892592599092631e-39,Endocardial Cell,Pdlim3
3.028177438246639e-43,-1.909603726446119,0.626,0.752,5.443451762992158e-39,Endocardial Cell,Emc10
3.203743542222925e-43,-12.841890447010076,0.783,0.858,5.7590493914999304e-39,Endocardial Cell,Selm
3.7040992616003994e-43,-11.116942008043713,0.578,0.369,6.658488832652879e-39,Endocardial Cell,Slc43a3
4.554995247078025e-43,-10.373870450353081,0.602,0.738,8.188059456147458e-39,Endocardial Cell,Tmed3
4.866272872595814e-43,-7.550393332223796,0.293,0.502,8.747612115778235e-39,Endocardial Cell,Tkt
4.950459390435657e-43,0.7993539779958001,0.304,0.153,8.898945800247137e-39,Endocardial Cell,Rnf215
5.304423826270486e-43,-0.628403855959859,0.284,0.133,9.535232270103826e-39,Endocardial Cell,Hfe
6.9650738578258506e-43,-410.320211545688,0.061,0.243,1.252041676682775e-38,Endocardial Cell,Lgals3
7.675951848805472e-43,0.34839490387882355,0.295,0.141,1.3798291043412716e-38,Endocardial Cell,Plscr4
9.547671262338642e-43,-1.1261802949707949,0.01,0.172,1.7162893861179943e-38,Endocardial Cell,Lama2
1.2347457337216446e-42,-10.956977427282402,0.869,0.915,2.2195789309380284e-38,Endocardial Cell,Cox6a1
1.6931266532025383e-42,-16.70080573564622,0.344,0.176,3.043564471796883e-38,Endocardial Cell,Dab2
1.7580601994292536e-42,-18.464617360808475,0.021,0.189,3.160289014494026e-38,Endocardial Cell,C1qtnf7
1.8679311506626727e-42,-8.639424263478213,0.005,0.163,3.3577930364312204e-38,Endocardial Cell,Kcne4
1.8975883410605247e-42,3.6445033352964185,0.703,0.559,3.411104801890399e-38,Endocardial Cell,Ostf1
2.2457249129592206e-42,-0.8127745926921421,0.086,0.276,4.036915103535495e-38,Endocardial Cell,Pygb
2.8297126428723435e-42,-3.757350414983888,0.795,0.865,5.086691446827324e-38,Endocardial Cell,Eef1d
3.4707346410476296e-42,1.2171547036684813,0.184,0.071,6.238992590747219e-38,Endocardial Cell,Tmem88
3.9717839680633883e-42,-29.9258472412312,0.715,0.48,7.139678860990747e-38,Endocardial Cell,Tmem176b
4.184025116896604e-42,-0.6280030715614133,0.013,0.175,7.521203550133335e-38,Endocardial Cell,Trabd2b
4.839069427507973e-42,-1.2171880928732943,0.123,0.32,8.698711202888332e-38,Endocardial Cell,Camk2g
5.6115007080877845e-42,-14.19292152812059,0.96,0.96,1.00872336728586e-37,Endocardial Cell,Chchd2
5.971100939624574e-42,-2.5030565480424247,0.566,0.726,1.0733651049069134e-37,Endocardial Cell,Anapc11
6.348842217581176e-42,-9.63285470701862,0.152,0.362,1.1412678770323923e-37,Endocardial Cell,Emb
6.483707521317945e-42,-10.618357891550502,0.445,0.63,1.1655112640321137e-37,Endocardial Cell,Skp1a
6.637017931293802e-42,0.6160162834426968,0.228,0.099,1.1930703433293737e-37,Endocardial Cell,Klhl5
6.667978013304576e-42,-2.2799695833684424,0.442,0.272,1.1986357276716305e-37,Endocardial Cell,Tulp4
7.354745005927303e-42,-2.6082582824353064,0.206,0.409,1.3220889622654922e-37,Endocardial Cell,Pdlim5
7.412827916341328e-42,0.6853898495973103,0.275,0.13,1.332529946241517e-37,Endocardial Cell,Irf9
8.048472166470087e-42,-2.0968676588896837,0.448,0.62,1.446793356644663e-37,Endocardial Cell,Pink1
8.597088894656727e-42,-75.92216806151795,0.626,0.847,1.5454126997034933e-37,Endocardial Cell,Rbp1
8.647153298143956e-42,-1.5637841130982175,0.41,0.598,1.5544122768743577e-37,Endocardial Cell,Tcp1
9.958465262067697e-42,0.937906004407314,0.503,0.333,1.7901337155092892e-37,Endocardial Cell,Paics
1.0360421275556761e-41,-1.3995525593832057,0.205,0.41,1.8623893284940833e-37,Endocardial Cell,Ifngr2
1.142320794928925e-41,9.462311516515214,0.68,0.541,2.0534358609642356e-37,Endocardial Cell,Hes1
1.221366121837289e-41,-1.444318647673577,0.052,0.229,2.195527740614711e-37,Endocardial Cell,Dok1
1.2634390480039065e-41,-4.890363878187631,0.232,0.433,2.2711580326918223e-37,Endocardial Cell,Bag3
1.60979410378204e-41,-3.128113784395383,0.548,0.712,2.893765880958595e-37,Endocardial Cell,Mtdh
2.112869718430166e-41,-2.3678589966332515,0.457,0.631,3.798094605850067e-37,Endocardial Cell,Ift20
2.2209525530989346e-41,-1.3985543177880815,0.229,0.425,3.9923843094506446e-37,Endocardial Cell,Tbl1x
2.3428441707528713e-41,-1.1772964107880017,0.11,0.304,4.2114966813453615e-37,Endocardial Cell,Zbtb16
2.384991394326223e-41,-0.8864187922827149,0.027,0.194,4.287260530440819e-37,Endocardial Cell,Runx1t1
2.69237022418075e-41,0.317704655159244,0.193,0.077,4.839804714987316e-37,Endocardial Cell,Gsdmd
3.213764125297516e-41,-1.0042044212739545,0.09,0.276,5.777062391634815e-37,Endocardial Cell,Eml2
3.7691951687873447e-41,-2.759049205517416,0.528,0.685,6.775505235412131e-37,Endocardial Cell,Ndufa12
4.088469255564415e-41,-1.3914026310976606,0.195,0.401,7.349432333802592e-37,Endocardial Cell,Nbeal1
7.64367621406043e-41,0.33590713760520363,0.21,0.087,1.3740272362395029e-36,Endocardial Cell,Fyn
8.984016842123395e-41,-16.979362418942543,0.089,0.279,1.6149668675401014e-36,Endocardial Cell,Vcan
9.07313570885233e-41,-142.22375874558966,0.455,0.604,1.630986875023295e-36,Endocardial Cell,Mfap5
9.339563737547173e-41,-5.656735300877045,0.193,0.402,1.6788799774614797e-36,Endocardial Cell,Pde3a
9.397695241685014e-41,-0.5428008932163806,0.029,0.195,1.689329696645298e-36,Endocardial Cell,Cys1
1.36255730060337e-40,-14.283761863144882,0.934,0.953,2.4493330035646178e-36,Endocardial Cell,Naca
1.4299100692908431e-40,-17.63397267418215,0.931,0.943,2.5704063405572196e-36,Endocardial Cell,Rpl27
1.5437473424185217e-40,2.0384211584567464,0.427,0.256,2.7750402227315347e-36,Endocardial Cell,Ube2g2
1.6412706402042723e-40,-25.969803102599776,0.725,0.718,2.9503481028312e-36,Endocardial Cell,Actn1
1.7545678556836178e-40,-4.741307701222839,0.681,0.79,3.1540111773768715e-36,Endocardial Cell,Hsbp1
