p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
8.654943229912426e-9,-1.6289827787167492,0.043,0.487,1.7682914513034078e-4,Mast Cell,APP
1.1660969263301783e-8,0.6290800652895272,0.935,0.655,2.3824526301851871e-4,Mast Cell,SARAF
1.3222726653373797e-8,-2.107681681341246,0.13,0.535,2.7015352825508006e-4,Mast Cell,CNN3
1.327825914722104e-8,0.5275017349316773,1,0.994,2.7128811263687304e-4,Mast Cell,RPL3
1.3882312770304615e-8,0.5948942770543393,0.261,0.061,2.836295322100936e-4,Mast Cell,DLGAP1-AS1
1.4337419418131949e-8,0.5088214676161309,1,0.978,2.9292781613185384e-4,Mast Cell,FAU
1.5459909661817634e-8,0.48574634551922624,0.196,0.038,3.1586141430059607e-4,Mast Cell,CHN2
1.6411475716587653e-8,-2.483728791263262,0.109,0.526,3.353028603656023e-4,Mast Cell,NNMT
1.6593385445164004e-8,0.8070834279106736,0.891,0.554,3.3901945803014574e-4,Mast Cell,EIF5
1.7274903346272846e-8,0.7122147289630609,0.565,0.227,3.5294355026770053e-4,Mast Cell,TSTD1
2.2145206803525762e-8,0.5822928687433615,1,0.923,4.5244872020283486e-4,Mast Cell,NACA
2.3574148722371724e-8,0.48802367123607665,0.261,0.06,4.816434325467767e-4,Mast Cell,SOCS1
2.5228936384051382e-8,-1.7836564415366616,0.109,0.547,5.154523992625538e-4,Mast Cell,A2M
2.5984150043214242e-8,1.0206033528367162,0.783,0.466,5.308821695329102e-4,Mast Cell,SEPT2
2.6384224031614888e-8,0.48272040787954185,0.217,0.046,5.390560811899238e-4,Mast Cell,TNFAIP8L2
2.7015989612755967e-8,1.1102724881283401,0.804,0.553,5.519636837782171e-4,Mast Cell,LDHB
3.166818483582153e-8,0.4897367920523896,1,0.984,6.470126843806696e-4,Mast Cell,RPL37A
3.2111302125532016e-8,0.7679399324793572,0.413,0.142,6.560660137267446e-4,Mast Cell,ABRACL
4.945869089993209e-8,0.6776943455195543,0.391,0.128,0.0010104905137765124,Mast Cell,CMTM7
4.984034741655963e-8,0.7053164565177561,0.326,0.098,0.0010182881380677298,Mast Cell,NUDT1
5.019069383640045e-8,0.5110865436467967,0.174,0.032,0.0010254460657714976,Mast Cell,ADGRE2
5.309839454627359e-8,-0.9171052381668394,0.978,0.974,0.0010848532989749156,Mast Cell,MT-CO3
5.7030736097863346e-8,0.4572246728716616,1,0.987,0.001165194969215446,Mast Cell,RPL35A
5.720115755535928e-8,0.5097567508917593,1,0.936,0.0011686768500135454,Mast Cell,RPL22
6.13616583628385e-8,1.1471868607271698,0.674,0.34,0.0012536800420111533,Mast Cell,CREM
6.240451339545664e-8,0.517086842232259,1,0.959,0.0012749866131825747,Mast Cell,RPL24
6.414977640526447e-8,-2.7995572769020516,0.674,0.783,0.0013106440817359584,Mast Cell,IGFBP7
6.476618966776209e-8,1.0434617390777374,0.63,0.328,0.0013232380211020472,Mast Cell,SERPINB1
7.140105177132887e-8,-2.9997411850851203,0.087,0.486,0.00145879488874002,Mast Cell,C1R
9.306131274196613e-8,0.6066736738952081,0.261,0.066,0.00190133568063111,Mast Cell,HAVCR2
9.848006955108663e-8,0.6432045529389443,0.326,0.098,0.002012046300998251,Mast Cell,IRS2
9.988064881316788e-8,0.48710744340151657,0.196,0.041,0.002040661535901833,Mast Cell,ARHGEF6
1.0234023813200305e-7,0.5383630835502631,0.978,0.68,0.0020909134052749545,Mast Cell,S100A4
1.0380697570061848e-7,0.755423965638061,0.522,0.207,0.0021208803205393363,Mast Cell,PLAUR
1.0437458962737343e-7,-1.6154668036607958,0.217,0.581,0.0021324772406768663,Mast Cell,CD151
1.2596229736573418e-7,0.8535574249025835,0.326,0.106,0.0025735356974793152,Mast Cell,NDEL1
1.3182640584507785e-07,0.5580392942108867,0.37,0.118,0.0026933452978207856,Mast Cell,ST3GAL4
1.3648934554777253e-7,0.4433246525215673,0.304,0.086,0.0027886138188865407,Mast Cell,PRPSAP2
1.4411686277619277e-7,1.3400427441899772,0.957,0.714,0.0029444516233803945,Mast Cell,ANXA1
1.54434573310355e-7,-2.225257348031453,0.174,0.551,0.0031552527673038627,Mast Cell,ID3
1.5748793951891412e-7,0.7004061051187169,0.957,0.745,0.0032176360923109344,Mast Cell,SH3BGRL3
1.646284605925609e-7,-1.8064622313634038,0.087,0.48,0.0033635240783666115,Mast Cell,GAS6
1.6774540310314217e-7,0.36608624320832406,0.13,0.02,0.0034272063308002977,Mast Cell,ST8SIA1
1.7695671100716905e-7,0.7534094349169778,0.5,0.209,0.0036154025625874707,Mast Cell,CCDC115
1.905323472971945e-7,0.513878993656419,0.13,0.021,0.0038927663876289808,Mast Cell,PKIB
2.0111603531145368e-7,0.5433212219826344,0.196,0.043,0.00410900171744831,Mast Cell,DUSP10
2.3912107139200516e-7,-1.8487140714088537,0.087,0.47,0.004885482609610058,Mast Cell,CRIP2
2.437896253190963e-7,-2.0316436617328653,0.065,0.441,0.004980865834894457,Mast Cell,ARID5B
2.57794587986498e-7,1.0442900625792102,0.717,0.407,0.00526700122715214,Mast Cell,BST2
2.6032460364494567e-7,-2.317131237201096,0.196,0.57,0.005318691977069885,Mast Cell,SEPP1
3.1659728479569784e-7,-2.1136420539824794,0.152,0.509,0.006468399125660902,Mast Cell,PLAC9
3.2766540372181434e-7,0.986996995083643,0.522,0.244,0.006694531863440389,Mast Cell,LMO4
3.3991459300616594e-7,0.7068730909723597,0.543,0.233,0.006944795049708977,Mast Cell,SPINT2
3.486667308795507e-7,-0.9753692287245839,1,0.997,0.007123609978600101,Mast Cell,ACTB
3.7157820096288173e-7,-1.350097703153898,0.217,0.557,0.007591714223872637,Mast Cell,PTMS
3.7478543938944024e-7,0.5814422587695107,0.196,0.044,0.007657241312165654,Mast Cell,MITF
3.8713273785610454e-7,-5.0451468075073755,0.152,0.515,0.007909508967138072,Mast Cell,APOD
3.9307684816893815e-7,0.6322403974353079,0.326,0.103,0.008030953084939575,Mast Cell,LACTB
4.0985796662696714e-7,0.3970266866595651,1,0.989,0.008373808116155566,Mast Cell,RPL18A
4.220761273924472e-7,0.7083240291779087,0.87,0.666,0.00862343735875509,Mast Cell,ARPC3
4.391482493465013e-7,0.8999834440533824,0.565,0.278,0.008972237882398367,Mast Cell,RNF130
4.4009829961729977e-7,-2.208616692761356,0.065,0.428,0.008991648359481052,Mast Cell,COL6A2
4.4780671166897303e-7,-1.2706388343749873,0.152,0.532,0.009149138926108788,Mast Cell,YBX3
4.533220718618337e-7,-1.3972473171216542,0.087,0.455,0.009261823250209125,Mast Cell,STOM
4.798831489645115e-7,0.5806619269680152,0.174,0.036,0.009804492616493934,Mast Cell,ANKRD27
5.019501706480453e-7,0.4558595394186993,1,0.961,0.010255343936510213,Mast Cell,RPS20
5.134891926365778e-7,0.30579733557999167,0.109,0.016,0.010491097694757921,Mast Cell,PDCD1LG2
5.48041073592351e-7,0.5698624297553081,0.239,0.062,0.011197027174565324,Mast Cell,PAG1
5.493710214156432e-7,0.4348886662393392,1,0.983,0.011224199338543007,Mast Cell,RPL19
5.508761103078163e-7,0.5110166959884517,0.261,0.071,0.011254949809698994,Mast Cell,UBA7
5.510494235494777e-7,0.7013930985564069,0.37,0.129,0.01125849077253938,Mast Cell,PTPN6
6.561282537349483e-7,0.41340873860557803,1,0.981,0.01340535635205873,Mast Cell,RPL31
6.6846824561274495e-07,0.8835415116405126,0.5,0.228,0.013657474726113991,Mast Cell,BEX4
6.80746587929134e-7,0.7565761970785392,0.457,0.193,0.013908333537980136,Mast Cell,SLC44A1
7.02064407782785e-7,-1.5406051061736679,0,0.364,0.01434387791541008,Mast Cell,TFPI
7.588448361203578e-7,0.9557992526010683,0.457,0.201,0.01550395884677503,Mast Cell,SNX5
7.986697747378137e-7,0.7024468963620423,0.543,0.234,0.016317622167668272,Mast Cell,SGK1
8.110564100081217e-7,0.8151585484272235,0.391,0.15,0.016570693512875934,Mast Cell,FERMT3
9.54694761943761e-7,0.3529302517842715,0.152,0.03,0.01950536868127298,Mast Cell,CACNA2D4
9.62032897530417e-7,0.2542271698795471,0.5,0.192,0.01965529412944395,Mast Cell,ALDH1A1
9.72671632074992e-7,0.41864291238284146,0.174,0.037,0.019872654114924164,Mast Cell,ABHD17B
1.043422244530047e-6,0.6698507102437882,0.478,0.199,0.02131815987799339,Mast Cell,SOX4
1.0577797731871382e-6,0.5519536860455603,0.283,0.081,0.021611498545986423,Mast Cell,CD300A
1.1087305290959692e-6,-1.1304093774036725,0.217,0.619,0.02265247343995975,Mast Cell,RPS4Y1
1.204967533122391e-6,0.6556041986086775,0.261,0.075,0.02461869166922357,Mast Cell,DNAJC9
1.221864490839934e-6,-1.6557164474719692,0,0.353,0.024963913412350693,Mast Cell,EMP1
1.2423011796776629e-6,0.6591551449865971,0.935,0.852,0.02538145540199433,Mast Cell,COX4I1
1.2681112010664523e-6,0.7036085606026949,0.674,0.342,0.025908779948988686,Mast Cell,GMFG
1.276285310167376e-6,0.32101829591361586,1,0.998,0.026075785172029662,Mast Cell,RPL41
1.3114515041675898e-6,-1.6629289274269898,0.13,0.472,0.026794265681648027,Mast Cell,NUPR1
1.3279719632024405e-6,0.4175191631523454,0.239,0.065,0.027131795180189062,Mast Cell,DOK1
1.465059398481741e-6,0.3573359582781658,0.109,0.017,0.02993262857038045,Mast Cell,BCL11A
1.541983992234444e-6,-2.3271460264953734,0.5,0.691,0.03150427494534193,Mast Cell,ADIRF
1.5600988299191699e-6,0.4502973870126939,0.239,0.065,0.03187437919407856,Mast Cell,GNA15
1.605111819607853e-6,-1.5035118348262255,0.043,0.4,0.032794039586408044,Mast Cell,GNG11
1.6504238407336455e-6,-1.525153007807558,0.109,0.474,0.03371980949002911,Mast Cell,EGR1
1.7999173181210167e-6,0.6353244020256597,0.978,0.799,0.036774110726530494,Mast Cell,ATP5L
1.925594662161998e-6,0.4948308330468539,0.283,0.084,0.039341824542631784,Mast Cell,IQGAP2
1.967188019040227e-6,-1.4877169464614597,0.196,0.521,0.04019161841701088,Mast Cell,PTRF
2.337378430619913e-6,-2.220302315797738,0.043,0.382,0.04775497871599545,Mast Cell,MT1E
2.357673255959173e-6,0.6302807611064327,0.522,0.249,0.04816962229250186,Mast Cell,CACYBP
2.4276431694715416e-6,-1.8335577159121217,0.087,0.428,0.04959917759547307,Mast Cell,CAV1
2.5776156816798046e-6,-1.3557072350253374,0.391,0.663,0.052663265992400086,Mast Cell,SELM
2.832940563676289e-6,-1.491699197436362,0.109,0.462,0.057879808656470265,Mast Cell,BTG2
2.9462055039393032e-6,-1.5273116888693221,0.065,0.401,0.0601939246509839,Mast Cell,RHOB
3.037143751973675e-6,-2.1655628615342257,0.217,0.536,0.06205188399657416,Mast Cell,CALD1
3.0800414749232516e-6,0.3666919607352126,1,0.985,0.06292832737415695,Mast Cell,RPL27A
3.139477170807752e-6,-1.225908131419934,0.022,0.361,0.06414265807677318,Mast Cell,MYH9
3.2765170357872053e-6,-1.287387374759918,0.37,0.662,0.06694251955816839,Mast Cell,ITGB1
3.3734293900647454e-6,-2.5496322691370263,0.087,0.42,0.06892253586841281,Mast Cell,C1S
3.568381855943673e-6,0.48168571848413294,0.283,0.09,0.07290560969878518,Mast Cell,PLEKHF2
3.575053809549455e-6,0.6446848484556018,0.217,0.059,0.07304192438290491,Mast Cell,TDRD3
3.651036825512186e-6,-2.3000715590794605,0.022,0.352,0.07459433338203947,Mast Cell,ADAMTS1
4.07863525984757e-6,0.5694334637837739,0.435,0.186,0.08333059699394571,Mast Cell,OSBPL8
4.1642161795579374e-6,-1.8263780306187147,0.043,0.374,0.08507910076454822,Mast Cell,CXCL12
4.277753841351549e-6,-1.3653574592882318,0.043,0.382,0.0873987887326535,Mast Cell,LHFP
4.314706238858837e-6,0.4156459179412719,1,0.979,0.08815376316612489,Mast Cell,RPS3A
4.4476863366047716e-6,-1.1940048055302463,0.37,0.65,0.09087067954317209,Mast Cell,MGST3
4.6783875790901225e-6,0.5472020987015482,0.696,0.395,0.0955841366283903,Mast Cell,DHRS7
4.695492091224846e-6,-0.7413940795394507,0.978,0.974,0.09593359891581484,Mast Cell,MT-ND3
4.881904007917149e-6,0.36594006360349773,1,0.974,0.09974218078575528,Mast Cell,RPL30
4.912032578837468e-6,-3.1837624351613982,0.065,0.403,0.10035773761822832,Mast Cell,CCL2
4.943152388429424e-6,-1.3303950982314166,0.87,0.872,0.10099354644800156,Mast Cell,HLA-B
5.604246006632511e-6,0.8252270900226945,0.413,0.185,0.11450035016150882,Mast Cell,TSNAX
5.650386231176157e-6,-0.6861326436819772,0.935,0.957,0.11544304108916006,Mast Cell,RPLP0
5.7364038256558284e-6,0.3720743498113773,0.196,0.049,0.11720046656197423,Mast Cell,P2RY14
5.798531802391276e-6,-1.2847182574745908,0.043,0.368,0.11846980325465617,Mast Cell,S100A13
5.835979734907685e-6,0.31498418028807684,1,0.977,0.11923490196389891,Mast Cell,RPL39
5.946478206507505e-6,0.7080187868027411,0.435,0.189,0.12149249623715484,Mast Cell,C4orf48
6.356147132715545e-6,-1.3832200561895127,0.022,0.346,0.1298624420685113,Mast Cell,NPDC1
6.384064894288327e-6,-1.9413130022734035,0.087,0.399,0.1304328298552048,Mast Cell,CPE
6.597554116330262e-6,-1.213435066439914,0.022,0.35,0.13479462815074358,Mast Cell,NFIB
6.9011222615262235e-6,0.9445434270723337,0.391,0.167,0.14099682892524226,Mast Cell,MID1IP1
6.973654990007079e-6,0.6350240003772591,0.348,0.137,0.14247874510083464,Mast Cell,MTFR1L
7.1428488801413434e-6,-1.7107963040047172,0.043,0.371,0.1459355454701678,Mast Cell,MYC
7.221828994584231e-6,-0.8655634485546979,0.391,0.703,0.14754918818835042,Mast Cell,CALR
7.274592878433091e-6,0.28281538093115793,0.13,0.025,0.14862720709926647,Mast Cell,JRKL
7.374113030157034e-6,0.6272427535530811,0.717,0.434,0.15066050331913836,Mast Cell,ECH1
7.718594024524344e-6,-1.7381432967147017,0.174,0.477,0.15769859451505688,Mast Cell,SPARC
7.81493455280179e-6,-3.301347704054886,0.13,0.443,0.1596669278482934,Mast Cell,CYR61
7.956417989265258e-6,-1.115740909340165,0.043,0.369,0.16255757593867848,Mast Cell,EMP2
8.037781878900769e-6,0.5538831847262805,0.565,0.274,0.16421992156782161,Mast Cell,TMEM9B
8.190995300541337e-6,0.5239794444674073,0.239,0.072,0.16735022498536004,Mast Cell,NMT2
8.198037636525104e-6,0.6140502609420402,0.674,0.41,0.16749410695184438,Mast Cell,VPS29
8.555718202421079e-6,0.7393241559408301,0.304,0.11,0.17480187859366506,Mast Cell,AKIP1
8.718897898250611e-6,0.5191167888683292,0.217,0.062,0.17813580295915823,Mast Cell,TESC
8.826172007516698e-6,0.5559988067201888,0.326,0.121,0.18032752028557364,Mast Cell,PDCL
8.949945929916018e-6,-1.3135513378988124,0.848,0.852,0.18285634529411415,Mast Cell,CST3
8.975937886697182e-6,0.4202535289652598,1,0.985,0.18338738696311013,Mast Cell,RPS25
8.989836524422457e-6,-2.4346479640986627,0,0.31,0.18367135003047522,Mast Cell,ID1
9.113875763845817e-6,-1.5023946550284422,0,0.31,0.18620559573113388,Mast Cell,FSTL1
1.052585696084787e-5,0.5357176347335406,0.522,0.245,0.21505378356708282,Mast Cell,PDCD4
1.1072515669834143e-5,0.31708739123307694,1,0.995,0.22622256765038137,Mast Cell,MALAT1
1.188976445770591e-5,-2.9419810946251346,0.043,0.357,0.24291977763538947,Mast Cell,C7
1.195981480884143e-5,-1.6345441099524265,0.543,0.75,0.24435097635943925,Mast Cell,ZFP36
1.1969399621277498e-5,-1.483200518565246,0.13,0.437,0.24454680366232057,Mast Cell,ENG
1.2283169795940172e-5,-1.140979468295321,0.043,0.351,0.25095744210085363,Mast Cell,TCF4
1.2362783766714171e-5,0.6184514004990493,0.304,0.108,0.25258403513773725,Mast Cell,TBXAS1
1.2715589795619017e-5,0.3359356592018572,0.174,0.042,0.2597922151142921,Mast Cell,SMCR5
1.2748422261198293e-5,-1.5994425118698872,0.109,0.416,0.2604630152185423,Mast Cell,PDLIM1
1.3288986106863643e-5,0.404722730187294,0.13,0.026,0.2715072751493311,Mast Cell,DPP4
1.4227018225589315e-5,-1.4689225595151534,0.065,0.369,0.29067220936701527,Mast Cell,COL6A1
1.5017565784385538e-5,0.6049544665513762,0.435,0.184,0.3068238865407809,Mast Cell,LCP1
1.5324256679377925e-5,-2.094453835864986,0,0.298,0.3130898882163704,Mast Cell,IL32
1.5545815415763832e-5,0.5005044454076784,0.239,0.076,0.31761655475947087,Mast Cell,TPMT
1.649425283631692e-5,0.4846047055456384,0.239,0.075,0.336994079698791,Mast Cell,FTSJ2
1.690998332462126e-5,-1.8827671752852222,0.087,0.4,0.345487869305337,Mast Cell,NR4A1
1.7051133858835772e-5,0.40850230329330306,0.261,0.083,0.34837171586987364,Mast Cell,BIN2
1.759890621508321e-5,0.3753641684507949,0.152,0.036,0.35956325288036506,Mast Cell,BTN2A2
1.796496817081519e-5,0.3424664509514148,0.196,0.053,0.3670422646979251,Mast Cell,HDHD3
1.8402631477890748e-5,0.46955476386592565,0.217,0.064,0.3759841637247859,Mast Cell,BMP2K
1.8925877730056035e-5,0.37806309552384487,1,0.966,0.38667460790277486,Mast Cell,RPL29
1.9805788054489497e-5,-1.136908643083606,0.043,0.344,0.40465205574127494,Mast Cell,NBL1
2.001241124335569e-5,-1.2346138864768317,0.043,0.349,0.4088735741130001,Mast Cell,LGALS3BP
2.025616587717697e-5,0.528558461682605,0.326,0.122,0.4138537250366027,Mast Cell,PROCR
2.0486278458453778e-5,0.4920303387022056,0.978,0.756,0.4185551551846691,Mast Cell,GLTSCR2
2.2192674110088693e-5,-2.0126438981995296,0.065,0.355,0.4534185247432221,Mast Cell,COL1A2
2.2368190605899638e-5,0.3411489084218873,0.174,0.045,0.4570045022691355,Mast Cell,MCTP1
2.3157104926715905e-5,0.5451777307888427,0.5,0.245,0.47312281075773266,Mast Cell,DDIT3
2.416535255851781e-5,0.3770129490618501,1,0.972,0.4937223181230774,Mast Cell,RPL6
2.418709446854804e-5,-1.970992500632658,0.043,0.336,0.494166527086905,Mast Cell,C11orf96
2.481645400127059e-5,-1.8223123351997552,0.065,0.359,0.5070249716999594,Mast Cell,TINAGL1
2.537485749033144e-5,-1.6148498560986706,0.63,0.754,0.5184337133849617,Mast Cell,HSPB1
2.5412713835126653e-5,0.5062055080924943,0.261,0.088,0.5192071563654727,Mast Cell,CDKN2AIP
2.6812578023286523e-5,-1.2870899315578246,0.087,0.388,0.547807781593767,Mast Cell,PRKCDBP
2.8135709178640923e-5,0.7613580049125184,0.5,0.277,0.5748406742288127,Mast Cell,ATP6AP1
2.827797043434161e-5,-1.5109350613824535,0.109,0.402,0.5777472139440334,Mast Cell,LTBP4
2.8808991543713407e-5,0.5488504251313798,0.239,0.08,0.5885965062296086,Mast Cell,WDR77
2.8953714469173052e-5,0.4843022847634406,0.261,0.09,0.5915533403196747,Mast Cell,MTHFD1
2.905643838238608e-5,-1.596714309083104,0,0.283,0.59365209259053,Mast Cell,PCOLCE
2.9280216838197816e-5,-1.4946580480974911,0.065,0.364,0.5982241102212196,Mast Cell,PDK4
2.9289902500379453e-5,0.4920237548562545,0.804,0.536,0.5984219979852526,Mast Cell,EMP3
2.97622730947823e-5,0.38312992053911454,1,0.961,0.6080730015994972,Mast Cell,RPS7
3.0208646060896654e-5,0.40128124530060116,1,0.995,0.6171928476701796,Mast Cell,EEF1A1
3.0410807935198868e-5,0.6698424973278181,0.413,0.184,0.6213232169240481,Mast Cell,PYCARD
3.0660400079910656e-5,0.6143773527073357,0.5,0.26,0.6264226340326546,Mast Cell,LSM4
3.0666401909007994e-5,0.3475193298096601,0.13,0.027,0.6265452574029423,Mast Cell,MATK
3.2464682927738204e-5,0.6348406418904124,0.674,0.438,0.6632859368966193,Mast Cell,PRR13
3.2607215135968625e-5,0.5697023027363064,0.435,0.208,0.6661980124429749,Mast Cell,C14orf119
3.425684994904964e-5,-1.043740696150375,0.065,0.349,0.6999017013090332,Mast Cell,SCPEP1
3.6692962851896135e-5,-0.9372616026267024,0.043,0.338,0.7496739240270899,Mast Cell,NFIC
3.8831305279078514e-5,-1.0278873029481639,0,0.276,0.7933623981568532,Mast Cell,LIMA1
3.930879512295989e-5,0.3812775843189921,0.13,0.029,0.8031179931571935,Mast Cell,PGAP2
3.999102869209626e-5,0.6532680960208364,0.739,0.475,0.8170567072082188,Mast Cell,LITAF
4.025348365194695e-5,0.27268594938309376,0.413,0.162,0.8224189244929282,Mast Cell,SPI1
4.0930418043820334e-5,0.43275885924402235,1,0.97,0.8362493710532932,Mast Cell,MT-CO2
4.119729026934177e-5,-2.459131683398515,0.261,0.52,0.8417018374929217,Mast Cell,IGFBP6
4.2123367473723776e-5,0.35000909693491256,0.978,0.981,0.8606225208556505,Mast Cell,RPL12
4.34021151484444e-5,-1.1056344720979094,0.065,0.36,0.8867486145978675,Mast Cell,EPHX1
4.461670789007428e-5,-0.8512637359401574,0.413,0.671,0.9115639589021076,Mast Cell,PPIB
4.511265200414138e-5,-0.7720766617823531,0.957,0.934,0.9216965930966126,Mast Cell,ITM2B
4.790778664204063e-5,-0.9968669973118661,0.022,0.307,0.97880398888353215,Mast Cell,HTRA1
4.8317606290716605e-5,-1.4941549965101792,0.196,0.48,0.987177014125631,Mast Cell,SOCS3
4.85911649384305e-5,-1.157079790992877,0.022,0.298,0.9927660908570735,Mast Cell,CAV2
4.9509357041197676e-5,-0.767390209835707,0.565,0.76,1,Mast Cell,HINT1
4.965269885986564e-5,-0.5611278960948121,0.978,0.976,1,Mast Cell,RPS16
4.985853975570604e-5,0.5492497698594094,0.326,0.131,1,Mast Cell,SMIM3
4.99283838197774e-5,0.45883656459444655,0.13,0.03,1,Mast Cell,FAM110A
5.007412007319869e-5,-3.813708527840725,0.065,0.346,1,Mast Cell,FBLN1
5.149458195215103e-5,-0.9547099196418786,0,0.269,1,Mast Cell,CTTN
5.258353101093366e-5,0.586065443923919,0.848,0.607,1,Mast Cell,NFKBIA
5.307932689398996e-5,-2.285846564174731,0.13,0.401,1,Mast Cell,CFH
5.352593938975559e-5,0.38416965315307827,0.804,0.575,1,Mast Cell,GPX1
5.388025323463991e-5,0.47200355290074625,0.283,0.106,1,Mast Cell,MSRA
5.5185974135751164e-5,-1.280196087456272,0.022,0.294,1,Mast Cell,ESAM
5.6414695213322585e-5,0.3335914751765454,0.13,0.029,1,Mast Cell,SPN
5.755956770330044e-5,0.34942306844172466,0.13,0.03,1,Mast Cell,EPOR
5.794763997873295e-5,0.7940693174444835,0.696,0.499,1,Mast Cell,SELK
6.0719792755080635e-5,-1.7760779574264205,0.13,0.408,1,Mast Cell,SOD3
6.39736503909562e-5,0.5653352952631392,0.261,0.094,1,Mast Cell,LPCAT2
6.431014569913048e-5,-0.891308547433376,0.109,0.398,1,Mast Cell,LRP10
6.434057589522224e-5,-1.1148698717095513,0.022,0.29,1,Mast Cell,SAMHD1
6.501433307242527e-5,0.6217266410693989,0.826,0.602,1,Mast Cell,UQCRH
6.580536104471932e-5,-4.113318886807847,0.261,0.52,1,Mast Cell,DCN
6.74798664565051e-5,-1.2220680397989834,0.109,0.392,1,Mast Cell,EPAS1
6.820333710480692e-5,-0.8611899201828959,0.043,0.318,1,Mast Cell,LAMP2
6.936247824980513e-5,-0.9979751483319703,0.457,0.678,1,Mast Cell,PNRC1
7.366985414372724e-5,-1.0746206480571643,0.109,0.398,1,Mast Cell,CLIC4
7.799819619938169e-5,-1.5545396661280166,0.196,0.459,1,Mast Cell,CSRP1
7.814025591346958e-5,0.39408771472511295,0.283,0.105,1,Mast Cell,LXN
7.859834095491825e-5,0.4282874677731707,0.5,0.23,1,Mast Cell,CD53
7.964546001079501e-5,0.6217222545880512,0.783,0.619,1,Mast Cell,ATP6V1G1
8.010605450161874e-5,-0.993539299351773,0.022,0.285,1,Mast Cell,EPS8
8.100284585959197e-5,-0.9952165072435022,0.065,0.345,1,Mast Cell,CBX6
8.11435189948927e-5,-1.0657560840138798,0.13,0.399,1,Mast Cell,WBP5
