p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.786759980853945e-12,-0.8598505059121887,0.011,0.524,2.3924716143634324e-9,13,FILIP1
1.835708215450796e-12,-1.3878394431288255,0.112,0.516,2.4580133004886157e-9,13,CCL5
1.8580466565244443e-12,-0.5032553276849012,0.067,0.506,2.487924473086231e-9,13,RAPGEF5
1.9207862973709476e-12,-1.2094656199004397,0.056,0.512,2.571932852179699e-9,13,RAMP2
1.9873331109354395e-12,-1.2040291218373398,0.73,0.924,2.6610390355425536e-9,13,PSAP
1.993516619353898e-12,-0.30781179941033504,0.056,0.271,2.6693187533148693e-9,13,CD3E
2.018417015387781e-12,-0.7024303377565163,0.101,0.543,2.702660383604239e-9,13,SLMAP
2.259079871915562e-12,-0.46319909836829193,0.011,0.423,3.0249079484949372e-9,13,DLX6-AS1
2.299825932370379e-12,-0.2772887841692475,0.022,0.451,3.0794669234439378e-9,13,ADGRF5
2.386873815262152e-12,-1.1675399045354296,0.27,0.642,3.1960240386360215e-9,13,HMCN1
2.514402072575497e-12,-1.0717801713121458,0.326,0.712,3.3667843751785908e-9,13,LMO2
2.9092356873943234e-12,-1.462814806005806,0.292,0.643,3.895466585420999e-9,13,MCAM
4.214825948985734e-12,-0.44510502187713585,0.011,0.406,5.6436519456918985e-9,13,AGT
4.889741737699845e-12,0.9033510952961006,0.921,0.967,6.547364186780093e-9,13,JUNB
4.915497272462656e-12,-0.6325870139815025,0.034,0.522,6.581850847827496e-9,13,BMP4
5.013622290605004e-12,1.104859549668869,0.663,0.45,6.7132402471201e-9,13,BASP1
5.568502325485871e-12,-0.2719774406754384,0.124,0.588,7.456224613825582e-9,13,GRASP
6.5197928439341e-12,-1.4256602574570507,0.135,0.609,8.73000261802776e-9,13,COL18A1
8.014661965240867e-12,-0.7777649081126574,0.09,0.557,1.0731632371457521e-8,13,MTUS1
8.390742667058156e-12,-0.80764259393678,0.079,0.534,1.1235204431190872e-8,13,MT1E
8.936170007134421e-12,-1.049156277832661,0.045,0.545,1.196553163955299e-8,13,CCDC80
9.058599550593987e-12,1.3659704189997222,0.562,0.408,1.2129464798245348e-8,13,RIPOR2
9.123842941171005e-12,-0.26438092076961545,0.09,0.569,1.2216825698227976e-8,13,SLC25A37
1.2724745417840484e-11,-0.411340885449225,0.258,0.692,1.7038434114488407e-8,13,SYNE1
1.4468138265078133e-11,-0.8679037953771629,0.056,0.492,1.937283713693962e-8,13,MXRA8
1.516623138640603e-11,-0.2944901376274605,0.022,0.402,2.0307583826397675e-8,13,MMRN1
1.5774500304462686e-11,-0.6774402326258018,0.022,0.516,2.1122055907675536e-8,13,CD34
1.5794284515158236e-11,-0.32430314802643,0.011,0.455,2.1148546965796877e-8,13,GGT5
1.7160822558741916e-11,1.436740668919707,0.663,0.518,2.2978341406155427e-8,13,CD52
1.7583262660548783e-11,-0.8911925371805696,0.011,0.445,2.354398870247482e-8,13,KRT17
2.182724134736621e-11,-0.47031240108145617,0.135,0.578,2.9226676164123357e-8,13,FRMD4A
2.5726311192350183e-11,-0.9241092627003012,0.011,0.419,3.44475306865569e-8,13,CLDN5
3.008323743659906e-11,-0.8477043248255784,0.146,0.567,4.0281454927606143e-8,13,VSIG4
3.690794426793708e-11,-2.6304788307019074,0.247,0.593,4.941973737476775e-8,13,RGS5
3.785935992125715e-11,1.1515778626245958,0.742,0.647,5.069368293456332e-8,13,DDIT4
4.457364529399093e-11,-0.29314478169787617,0.101,0.495,5.968411104865385e-8,13,SIGLEC1
4.517777006739709e-11,2.1584386137659703,0.573,0.427,6.04930341202447e-8,13,LTB
4.772668459646782e-11,-0.44819334974461955,0.112,0.51,6.390603067467042e-8,13,CCL8
5.0805452880909646e-11,0.7537810709687112,0.573,0.332,6.802850140753801e-8,13,ACAP1
5.4252622193348145e-11,-0.35520358715426337,0.079,0.502,7.264426111689316e-8,13,NUAK1
5.620671096621479e-11,-1.0442381306694393,0.067,0.503,7.52607859837616e-8,13,RCAN2
6.781527654997842e-11,-0.3628671632939501,0.034,0.415,9.080465530042111e-8,13,ADGRL4
6.992091412572453e-11,-0.37075596464027516,0.067,0.494,9.362410401434514e-8,13,RUNX1T1
7.659736082442843e-11,-1.5345385747317686,0.315,0.676,1.0256386614390966e-7,13,F13A1
7.783024218904739e-11,-0.28663514779330734,0.056,0.419,1.0421469429113445e-7,13,P2RY13
7.862217046092415e-11,-0.7084184384704131,0.056,0.451,1.0527508624717744e-7,13,SFRP2
9.303078474069852e-11,-1.3283000479709004,0.225,0.563,1.2456822076779533e-7,13,PDE5A
1.0274945577380958e-10,-0.3664207963443751,0.067,0.486,1.3758152128113103e-7,13,TMTC1
1.2107072242854304e-10,-0.3511963019144314,0.067,0.482,1.6211369733181913e-7,13,PLVAP
1.314840092625654e-10,-0.6126882050240218,0.056,0.474,1.7605708840257507e-7,13,BAG2
1.3279498640894332e-10,-1.9474167943794303,0.315,0.629,1.778124868015751e-7,13,MAP1B
1.3388723244466138e-10,0.8661187703757314,0.685,0.517,1.7927500424340157e-7,13,EVI2B
1.3417785360989525e-10,-0.9105530820080986,0.034,0.386,1.7966414598364974e-7,13,ACTG2
1.4686907182655053e-10,-1.1473157860843126,0.292,0.617,1.9665768717575115e-7,13,PCOLCE
1.689204474652873e-10,-1.1194710933552074,0.202,0.57,2.2618447915601968e-7,13,MYLK
1.804029216936785e-10,-0.9469734280253987,0.124,0.508,2.415595121478355e-7,13,DPT
2.0597416367484346e-10,-0.8269050435818769,0.045,0.481,2.757994051606154e-7,13,WISP2
2.0744254362254803e-10,-0.7033657422472093,0.258,0.623,2.777655659105918e-7,13,PLAU
2.7778445440615307e-10,-1.755928439218389,0.27,0.584,3.7195338444983896e-7,13,PLAC9
3.0526114136542156e-10,2.0840922696067126,0.708,0.649,4.0874466828829945e-7,13,CXCR4
3.3482215861073134e-10,1.092283453994267,0.697,0.603,4.4832687037976925e-7,13,CORO1A
4.2045571733168303e-10,-0.8492048133686818,0.281,0.563,5.629902055071236e-7,13,PDGFRB
4.2899558349923303e-10,-0.4754685431613202,0.011,0.429,5.74425086305473e-7,13,FBLN1
4.4029968782240246e-10,-1.6070987797020087,0.326,0.67,5.895612819941969e-7,13,SULF1
4.660844992402709e-10,-0.6720948359500211,0.034,0.481,6.240871444827227e-7,13,SUSD5
5.020612374666048e-10,-0.5191146434486521,0.146,0.554,6.722599969677838e-7,13,ITGA10
5.021035397141125e-10,-0.5823456553756716,0.045,0.444,6.723166396771967e-7,13,SELP
5.064971893061446e-10,2.7169583102774135,0.494,0.289,6.781997364809276e-7,13,GZMB
5.475247943025304e-10,0.8244369037907293,0.562,0.414,7.331356995710882e-7,13,TENT5C
5.477030299266243e-10,-0.8525742170796021,0.404,0.73,7.333743570717499e-7,13,ATF3
5.531511210444195e-10,-0.31067958428209236,0.112,0.493,7.406693510784777e-7,13,CH25H
5.646322013185894e-10,-0.4085307751047235,0.022,0.451,7.560425175655912e-7,13,LRRC17
5.766540286092856e-10,-0.44357905878991954,0.112,0.512,7.721397443078334e-7,13,FLT1
5.919706118651861e-10,-1.3910340289364527,0.315,0.606,7.926486492874842e-7,13,THBS2
6.043173278396341e-10,-1.3099693064484736,0.056,0.528,8.091809019772701e-7,13,PRSS23
6.686649337062056e-10,-0.9716542591907154,0.022,0.467,8.953423462326092e-7,13,CSRP2
7.182439860788969e-10,-0.9578170078180659,0.011,0.398,9.61728697359643e-7,13,PTN
8.142843854163431e-10,-0.7852218717352456,0.247,0.627,1.0903267920724833e-6,13,MAF
8.530095785629229e-10,-2.27805006845483,0.348,0.698,1.1421798256957537e-6,13,VWF
9.33516691374161e-10,-0.5082619899225117,0.315,0.679,1.2499788497500017e-6,13,CLEC7A
9.768278494550052e-10,-0.329762029639312,0.202,0.55,1.307972490420252e-6,13,IFIT3
1.0012874879793667e-9,-0.288887023216196,0,0.374,1.340723946404372e-6,13,DLX5
1.0362626857516757e-9,-0.5583046666140509,0.258,0.698,1.3875557362214938e-6,13,SGK1
1.2403386517740322e-9,-0.6991688345640512,0.315,0.647,1.660813454725429e-6,13,THBD
1.252346398912786e-9,-0.29285779546678786,0.124,0.494,1.6768918281442205e-6,13,OLR1
1.368999683255193e-9,-0.2594191706166348,0.045,0.479,1.8330905758787036e-6,13,LAMA4
1.5383941066870366e-9,-0.30893142579428734,0.022,0.379,2.059909708853942e-6,13,F5
1.5744145753503771e-9,-1.6303336421407564,0.213,0.53,2.1081411163941548e-6,13,PLN
1.622450798367215e-9,-0.4315509272147796,0.101,0.524,2.172461619013701e-6,13,ASAP2
1.676949420871293e-9,-1.024997421173611,0.371,0.71,2.245435274546661e-6,13,KCTD12
1.6810542208917554e-9,-0.34764897788721905,0.169,0.559,2.2509316017740603e-6,13,PEAK1
1.698302121011186e-9,-0.3765914044771278,0.101,0.499,2.274026540033978e-6,13,AKAP12
1.7062425914047661e-9,-0.7873981091111357,0.022,0.453,2.284658829890982e-6,13,SORBS2
1.7724653614662208e-9,-1.128473362321573,0.303,0.648,2.3733311190032697e-6,13,TMEM176B
1.7843130979126783e-9,-0.38114967170316955,0.045,0.367,2.3891952381050764e-6,13,IGSF21
2.0288064304628764e-9,-1.1398971902465518,0.337,0.68,2.7165718103897914e-6,13,PLTP
2.11357795528741e-9,-0.2826328551168206,0.213,0.522,2.830080882129842e-6,13,CD209
2.327746441877282e-9,-0.523231471311737,0.101,0.502,3.1168524856736805e-6,13,SUCNR1
2.426174047051586e-9,-0.43761259939718633,0.225,0.606,3.2486470490020735e-6,13,CLEC2B
2.6767046270355094e-9,-0.3320923854223894,0.101,0.523,3.584107495600547e-6,13,PHLDA2
2.704459572185927e-9,-0.3511981394604236,0.191,0.605,3.621271367156956e-6,13,NAIP
2.838267292882364e-9,-0.6022390029311199,0.124,0.499,3.8004399051694852e-6,13,ITM2A
2.8707339658157794e-9,1.0485051559750316,0.663,0.553,3.843912780227328e-6,13,LSP1
3.1069622766027353e-9,-0.30852043997808276,0,0.305,4.160222488371063e-6,13,HDC
3.4312026756705704e-9,-0.6245801167048811,0.225,0.536,4.594380382722894e-6,13,MMRN2
3.610905545594501e-9,-0.5812374580971683,0.449,0.765,4.835002525551037e-6,13,ZEB2
4.1714499981293675e-9,-0.9988380843702548,0.303,0.639,5.5855715474952235e-6,13,CSF1R
4.811853253152827e-9,-1.6768769379414983,0.584,0.825,6.443071505971635e-6,13,CTSB
4.8444529028774154e-9,-0.6436662887719868,0.258,0.626,6.486722436952859e-6,13,CCL4
5.381816001557411e-9,-0.5162760839418449,0.146,0.525,7.206251626085373e-6,13,DDR2
5.5901138506408605e-9,-1.6267384976159531,0.067,0.495,7.485162446008112e-6,13,CNN1
5.78722609403947e-9,-1.3377846140404888,0.27,0.545,7.74909573991885e-6,13,POSTN
6.077986627675488e-9,1.0627573157586556,0.742,0.558,8.138424094457478e-6,13,ITM2C
6.354225555997461e-9,-0.39307718660582186,0.067,0.419,8.5083080194806e-6,13,CDH5
6.588319923637191e-9,-0.9570555249989511,0.292,0.557,8.821760377750199e-6,13,ANTXR1
7.0678299429347985e-9,0.979243503314578,0.629,0.522,9.463824293589695e-6,13,CD48
7.413344429931782e-9,-2.7691591132574587,0.303,0.684,9.926468191678656e-6,13,C1QB
8.25031749505446e-9,-0.47412234045240603,0.191,0.607,1.1047175125877922e-5,13,CXCL16
8.280671993699474e-9,-0.3596750395150584,0.011,0.4,1.1087819799563596e-5,13,LMO3
8.604923054282328e-9,0.5225871253928336,0.933,0.872,1.1521991969684038e-5,13,CD74
8.617411578592912e-9,-0.36437264721899704,0.236,0.55,1.153871410373591e-5,13,IFIT1
8.749736620475375e-9,-0.9569760461813923,0.27,0.635,1.1715897334816526e-5,13,GIMAP7
9.763618480546047e-9,-0.8521847698870127,0.191,0.526,1.3073485145451156e-5,13,MBNL1-AS1
1.0503084623023046e-8,-0.681401811291668,0.236,0.628,1.4063630310227859e-5,13,SOD2.1
1.1866568369556178e-8,-0.3886288612577596,0.09,0.519,1.588933504683572e-5,13,COLEC12
1.286136895724556e-8,-0.3221153746149189,0.067,0.484,1.7221373033751807e-5,13,TBX1
1.2932939737131426e-8,-0.4558939281780992,0.011,0.429,1.7317206308018978e-5,13,AKR1C2
1.3295654038518483e-8,-0.33714287405829263,0.135,0.479,1.780288075757625e-5,13,FPR1
1.3623615618751796e-8,-0.45110232693029356,0.213,0.474,1.8242021313508656e-5,13,RGS4
1.365591734416411e-8,-0.698265761851658,0.258,0.522,1.828527332383574e-5,13,GUCY1A1
1.419117520937939e-8,-1.4194160359727812,0.326,0.67,1.9001983605359003e-5,13,EGFL7
1.4727789091683086e-8,-1.0086339769399766,0.292,0.59,1.9720509593763652e-5,13,HEG1
2.0511198049733643e-8,0.3550735526445759,0.079,0.48,2.7464494188593347e-5,13,CHCHD6
2.111618433016381e-8,-1.3867651846131142,0.36,0.677,2.827457081808934e-5,13,GLUL
2.363032773103459e-8,-0.558706142131689,0.079,0.447,3.1641008831855316e-5,13,COL6A3
2.3987375976627938e-8,-0.33528270020324447,0.191,0.527,3.211909643270481e-5,13,PHLDA1
2.499365084724335e-8,0.6315962498683829,0.685,0.563,3.3466498484458844e-5,13,RAC2
2.5322400826762508e-8,-2.0581285958243734,0.326,0.601,3.3906694707035e-5,13,MFAP4
2.910012065791486e-8,-1.2379541254958222,0.247,0.566,3.8965061560948e-5,13,PPP1R12B
3.3252201117538256e-8,-0.41053056536925836,0.157,0.571,4.452469729638372e-5,13,TTYH3
3.425667686023622e-8,-0.48240348405481415,0.27,0.576,4.58696903158563e-5,13,EMP1
3.7591650320855416e-8,-0.9364272040999557,0.393,0.721,5.0335219779625405e-5,13,FCER1G
3.814773249254853e-8,-0.4771593016354743,0.034,0.409,5.1079813807522486e-5,13,ANGPT1
3.94935838099022e-8,-1.1580469952693009,0.056,0.405,5.288190872145904e-5,13,ACTC1
4.099703062098204e-8,0.7701154269744941,0.562,0.392,5.4895024001494946e-5,13,PTP4A3
4.6545548936696646e-8,0.6563650493257818,0.809,0.686,6.232449002623681e-5,13,RNASET2
5.210258630416495e-8,-0.962559616703341,0.225,0.569,6.976536306127688e-5,13,GNG11
5.311974995645853e-8,-0.8616398831329704,0.157,0.48,7.112734519169798e-5,13,CCL3L1
5.36608761030124e-8,-0.6526813790166687,0.045,0.464,7.185191310193361e-5,13,SORBS1
5.663263804801722e-8,-0.3530070404174661,0.213,0.064,7.583110234629505e-5,13,KLRB1
5.7847188053157236e-8,-0.7835295410567302,0.034,0.46,7.745738480317754e-5,13,ARHGAP29
5.8970289181457705e-8,-0.3661638147950839,0.045,0.478,7.896121721397187e-5,13,FARP1
1.0121665002739265e-7,0.27545109624719977,0.404,0.183,1.3552909438667877e-4,13,RGS18
1.0147027816217977e-7,-0.46192061411616037,0.326,0.642,1.3586870245915872e-4,13,DUSP6
1.1317258073866543e-7,-0.2820497178272833,0.112,0.452,1.5153808560907302e-4,13,SLC16A10
1.2261962333795305e-7,-0.43953635337454905,0.067,0.45,1.6418767564951913e-4,13,PDGFRA
1.2666214714708455e-7,-0.27019536702391217,0.247,0.602,1.6960061502994622e-4,13,ST3GAL1
1.3560021702414871e-7,0.5653520050442422,1,0.999,1.8156869059533513e-4,13,B2M
1.372230452127541e-7,-0.29361528369930534,0.258,0.617,1.8374165753987773e-4,13,IQGAP2
1.3971053953846252e-7,0.4455961392001789,0.539,0.428,1.870724124420013e-4,13,PTPN7
1.53590810978143e-7,-1.2178369248134557,0.348,0.621,2.0565809589973347e-4,13,MT1X
1.8481859612886492e-7,-0.7391634750793243,0.056,0.468,2.474721002165501e-4,13,COL21A1
1.894370602822014e-7,-0.4658200389994491,0.101,0.454,2.536562237178677e-4,13,HMOX1
2.0746424728264431e-7,-0.44793180320667847,0.157,0.498,2.7779462711146073e-4,13,SEPT4
2.08612458686816e-7,-0.35671873682353794,0.112,0.52,2.7933208218164666e-4,13,LEPR
2.2292731518911223e-7,-0.3892316386516511,0.045,0.42,2.9849967503822126e-4,13,THSD4
2.3053736139090195e-7,-0.35158228377084166,0.202,0.565,3.086895269024177e-4,13,PCSK7
2.4416938060272283e-7,-0.7781713954845112,0.022,0.414,3.269428006270459e-4,13,FIBIN
2.590171215976842e-7,-2.0889542671399726,0.315,0.697,3.4682392581929916e-4,13,FCGR3A
3.087101092011863e-7,-0.44437170968137074,0.213,0.545,4.1336283622038847e-4,13,ENPP2
3.3503814004064084e-7,-1.003267704715365,0.112,0.411,4.486160695144181e-4,13,S100A8
3.8336750690690587e-7,-0.8065830489069925,0.742,0.925,5.13329091748347e-4,13,DUSP1
3.8474453876258634e-7,-0.9938192489850617,0.36,0.703,5.151729374031031e-4,13,TYROBP
4.279842375501118e-7,-1.0435057138679484,0.281,0.596,5.730708940795997e-4,13,CD163
4.6091996609749525e-7,0.5986043149162299,0.899,0.877,6.171718346045462e-4,13,SAT1
4.837450111361614e-7,-1.1946371522944692,0.292,0.546,6.477345699113201e-4,13,RARRES2
4.892246151324173e-7,-0.6292558363674341,0.258,0.525,6.550717596623068e-4,13,DEPP1
5.074730126865843e-7,2.1263640029922386,0.584,0.536,6.795063639873364e-4,13,FKBP11
5.627328568353398e-7,-1.079886783912666,0.472,0.754,7.5349929530252e-4,13,MARCKS
5.713593878374652e-7,0.6789001003035033,0.517,0.436,7.650502203143659e-4,13,PRKCB
5.878306465348773e-7,-0.30830201487205666,0.022,0.299,7.871052357102007e-4,13,FAM110D
6.499426173087842e-7,-0.7911028296429805,0.011,0.415,8.70273164576462e-4,13,SUGCT
7.214540943882514e-7,-0.2810923507114548,0.169,0.512,9.660270323858687e-4,13,ACSL1
7.559480345385463e-7,-0.26034954156024476,0.112,0.485,0.0010122144182471136,13,TLR2
7.772633674866195e-7,-0.5560211478601922,0.034,0.424,0.0010407556490645835,13,TCEAL2
7.843150308535916e-7,-0.9709482225480099,0.337,0.669,0.0010501978263129591,13,DAB2
8.749258802692064e-7,-0.3884112712587662,0.112,0.461,0.0011715257536804673,13,CYP1B1
8.766054043609139e-7,-2.641416782971346,0.27,0.634,0.0011737746364392637,13,C1QC
9.171096402416819e-7,0.2999548485991809,0.135,0.463,0.001228009808283612,13,ZNF266
9.882684340679492e-7,-0.324876049397149,0.034,0.352,0.0013232914332169839,13,GDF7
9.888633288286908e-7,-0.3838777954797433,0.146,0.494,0.001324087997301617,13,C2
9.894359461334667e-7,-0.3082771470453445,0.045,0.456,0.001324854731872712,13,PDK4
1.0428363130867335e-6,0.8980133235467154,0.798,0.774,0.0013963578232231361,13,BTG2
1.089644862878736e-6,-0.29056725582229603,0.034,0.437,0.0014590344713946274,13,NQO1
1.0999087589984725e-6,-0.4000825946079767,0.101,0.436,0.0014727778282989548,13,CST6
1.1249990192904823e-6,-0.28647175189533924,0.315,0.704,0.0015063736868299558,13,RGS10
1.1469224756955427e-6,0.6875455885509807,0.708,0.629,0.0015357291949563317,13,STK17B
1.1738546354471235e-6,-0.8014521393303646,0.303,0.594,0.0015717913568636982,13,CD93
1.3450990116014349e-6,-0.5477377087551517,0.236,0.557,0.0018010875765343212,13,ITGA5
1.351971846124624e-6,-0.6470428898761457,0.236,0.489,0.0018102903019608717,13,CP
1.438475199235422e-6,-1.9344807131350055,0.213,0.499,0.00192611829177623,13,NDUFA4L2
1.4632492127257345e-6,-0.290147656539769,0.112,0.476,0.0019592906958397585,13,MEIS2
1.637682228411041e-6,-0.5680405908737663,0.034,0.41,0.002192856503842384,13,PCOLCE2
1.7165063234246527e-6,1.0054944056006474,0.685,0.652,0.00229840196706561,13,RGS2
1.7822797584976678e-6,-0.6258927682152449,0.202,0.491,0.002386472596628377,13,SLIT3
1.8052998698249522e-6,-0.6829690354889169,0.303,0.602,0.002417296525695611,13,FCGR1A
1.8808196422639585e-6,-0.5085710169336728,0.045,0.431,0.0025184175009914404,13,KALRN
1.905790864217795e-6,0.6087194877421981,0.753,0.762,0.0025518539671876275,13,PSMB9
2.0161129704432217e-6,-0.5759651394776731,0.225,0.552,0.002699575267423474,13,F2R
2.146744119779782e-6,-0.6187234225547807,0.101,0.377,0.0028744903763851283,13,RERGL
2.3076559275054545e-6,0.38136989611447547,0.663,0.61,0.0030899512869298033,13,CDC42SE2
2.513862572802787e-6,-0.7335704589775741,0.191,0.493,0.0033660619849829316,13,NRGN
2.5420980695301485e-6,-0.8508371389431165,0.247,0.517,0.003403869315100869,13,C3AR1
2.600398270698766e-6,-0.26568570171106837,0.146,0.509,0.003481933284465648,13,PTGS1
2.7164434438355464e-6,-0.3724707786592611,0.101,0.432,0.0036373177712957965,13,TBX2
2.805585130753024e-6,-0.3437546691109381,0.022,0.409,0.0037566784900782994,13,HRCT1
2.9768760068836623e-6,0.6004189545620855,0.775,0.706,0.003986036973217224,13,HLA-DMA
3.0183403401414106e-6,-0.28501205848392075,0.225,0.491,0.0040415577154493485,13,MECOM
3.0664307126429607e-6,-0.40337444218874896,0.36,0.634,0.004105950724228925,13,ATP13A3
3.0873797213447313e-6,-0.7399647585954097,0.225,0.499,0.004134001446880595,13,RAMP3
3.246493716832945e-6,0.4168899204766382,0.573,0.469,0.004347055086839313,13,DOCK8
3.2529029242455775e-6,1.0436250422267144,0.685,0.693,0.004355637015564828,13,RGS1
3.325846333578481e-6,-0.43480456366826625,0.146,0.501,0.004453308240661586,13,CKB
3.381263677979381e-6,-0.7655730283146172,0.315,0.666,0.004527512064814391,13,CXCL2
3.5462959468452963e-6,-0.3823382454477945,0.225,0.583,0.0047484902728258515,13,BMP2K
3.5515918313171526e-6,-0.6554549961300165,0.281,0.535,0.004755581462133667,13,NOTCH3
3.6478958445927524e-6,-0.5334296042388721,0.067,0.437,0.0048845325359096955,13,PPP1R3C
3.7289470024559337e-6,-0.3027809112579739,0.034,0.388,0.004993060036288495,13,ITGA7
3.7428737955302453e-6,-0.8946407697511792,0.213,0.489,0.005011708012214998,13,SCRG1
3.8655684311137746e-6,0.7727223624034792,0.427,0.323,0.005175996129261344,13,IL3RA
4.375243366712178e-6,-0.921895984817551,0.315,0.588,0.005858450868027606,13,MRC1
4.550769705418455e-6,-0.4621599177342546,0.382,0.685,0.006093480635555311,13,HMGB2
4.860356277104836e-6,-0.5777780637025888,0.348,0.63,0.006508017055043376,13,PTGS2
5.056526545383844e-6,1.0101449191988692,0.618,0.583,0.006770689044268967,13,GPR183
5.148190233203673e-6,-1.3177562536524083,0.281,0.555,0.006893426722259718,13,TNFRSF12A
5.191728007253845e-6,-1.2879191053704948,0.27,0.585,0.006951723801712898,13,CCL3
5.330970717817468e-6,-0.3090407040288441,0.225,0.562,0.00713816979115759,13,SYNE2
5.704790110027976e-6,-0.8531704906746513,0.303,0.54,0.00763871395732746,13,GJA1
6.632043264227474e-6,0.616271265147499,0.551,0.505,0.008880305930800587,13,AC007952.4
7.732000471208584e-6,-1.2224755601478097,0.281,0.564,0.010353148630948293,13,CLEC14A
8.456850040500501e-6,0.30080745314548096,0.303,0.15,0.01132372220423017,13,CD6
8.479087390334282e-6,-0.5287257614899656,0.202,0.468,0.011353498015657604,13,COL5A2
8.76342667608815e-6,-0.2690190324409074,0.112,0.452,0.011734228319282032,13,DGKH
