p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
7.825433280636494e-7,0.26990289611271384,0.252,0.144,0.012169331294717811,15,Wdr45
7.948662818417172e-7,-0.6842513498881433,0.005,0.109,0.012360965548920544,15,Lilr4b
8.042467221194273e-7,0.2736071042670908,0.275,0.163,0.012506840775679215,15,Ctdspl
8.140902515602492e-7,-0.5059075840064247,0,0.101,0.012659917502013434,15,Ptpn6
8.253470346421185e-7,0.36072374678686847,0.39,0.269,0.012834971735719585,15,Dtx3
8.448444426681858e-7,-0.365463249470226,0.05,0.18,0.013138175927932956,15,Mpp6
8.610999782135302e-7,-0.4616206839272799,0,0.1,0.013390965761198607,15,Lyn
8.621225305655687e-7,0.2811742615461347,0.321,0.203,0.013406867472825159,15,Stip1
8.696371381651293e-7,-2.590517249004541,0.023,0.137,0.013523727135605927,15,H2-Aa
8.798603844410622e-7,0.32430933697734354,0.509,0.393,0.01368270883844296,15,Timm17a
8.861748556941062e-7,0.27557387727221244,0.193,0.098,0.013780905180899045,15,Gabbr1
9.318318594347962e-7,-0.6753407432934376,0.11,0.252,0.014490917246070515,15,C1s1
9.42526257153432e-7,0.2883827429774115,0.252,0.144,0.014657225824993021,15,Fbxo31
9.632832542758903e-7,-0.37064378772773016,0.005,0.109,0.01498001788724437,15,Slc11a1
9.777280600475102e-7,-0.5271344255511065,0.018,0.128,0.01520464906179883,15,Arl4c
9.840467532470495e-7,0.30054469903695613,0.385,0.263,0.015302911059744868,15,Dohh
1.0181364792788097e-6,0.3446173984970208,0.335,0.217,0.01583304038926477,15,Rbfox2
1.0292483410627553e-6,-0.45971072735826285,0.005,0.107,0.01600584095186691,15,Slco2a1
1.0726504645949623e-6,0.37554182545764225,0.39,0.276,0.01668078737491626,15,Cir1
1.130719982458092e-6,-0.5355150322204342,0.014,0.121,0.01758382644720579,15,Crlf1
1.163972794416957e-6,-0.3702786260935023,0.037,0.158,0.0181009409259781,15,Cbfb
1.2078557399351718e-6,0.2627432272024868,0.743,0.619,0.018783364611731856,15,Mpc2
1.2359008773928403e-6,-2.9180252133740514,0.06,0.182,0.01921949454433606,15,Cytl1
1.2983064601674422e-6,-0.530493256068281,0.239,0.397,0.020189963762063893,15,Ppp1r14b
1.2998725852652895e-6,-0.8340892354340136,0.257,0.402,0.020214318573460517,15,Klf4
1.3198608582170543e-6,-0.5008404420935202,0.881,0.6,0.02052515620613341,15,Clu
1.41098541279936e-6,-0.6685097925328334,0.055,0.177,0.021942234154442845,15,Gpr137b
1.424743589890126e-6,0.33385249672660283,0.312,0.198,0.022156187566381352,15,Sun2
1.4699058930284347e-6,-0.471739449060705,0.005,0.105,0.022858506542485186,15,Fmo1
1.502869525621719e-6,0.4352734695143232,0.417,0.303,0.02337112399294335,15,Gm47283
1.5160347851902267e-6,0.2525581584083407,0.83,0.709,0.023575856944493215,15,Ndufb10
1.520890855862011e-6,-0.3993327091644114,0.11,0.254,0.02365137369951013,15,Myof
1.5354164097368129e-6,-0.49418666713591874,0.606,0.703,0.023877260587817178,15,Rps27rt
1.5863331395682261e-6,0.3249565913934578,0.642,0.504,0.024669066653425484,15,Ptov1
1.7183845248836465e-6,0.32218458266136163,0.239,0.137,0.026722597746465588,15,Gm11627
1.729662385238051e-6,0.273385434811439,0.216,0.119,0.02689797975283693,15,Surf2
1.7341857684148508e-6,-0.4934867937032547,0.014,0.117,0.026968322884619346,15,Podn
1.7381690668700277e-6,-0.43140261974957494,0.046,0.165,0.0270302671588958,15,Lima1
1.9141201761410847e-6,0.4084178349978602,0.289,0.182,0.02976648285917001,15,Neo1
2.0560381502285752e-6,-0.3800610626324052,0.005,0.102,0.03197344927420458,15,Apbb1ip
2.075359489074047e-6,-1.3088757494131982,0.014,0.116,0.03227391541459051,15,Ms4a7
2.1211782356285167e-6,-0.3609536336964678,0.032,0.146,0.032986442742259064,15,Mylk4
2.144919689117841e-6,-0.6539846815936081,0.202,0.351,0.03335564608547155,15,Ace
2.1669368248545725e-6,-1.1557812615156962,0.028,0.136,0.03369803456331346,15,G0s2
2.2110742221935485e-6,-0.5272265506932351,0.018,0.123,0.034384415229331874,15,Bace2
2.231410560913595e-6,-0.4320052813823843,0.046,0.165,0.034700665632767316,15,Atp1b1
2.271442367992678e-6,0.28998752515034965,0.275,0.17,0.03532320026465414,15,Nt5c3b
2.372147378799091e-6,-0.3201315702462501,0.06,0.188,0.036889263887704665,15,Sdc1
2.414349699371612e-6,0.34032172031372543,0.303,0.194,0.037545552174927936,15,Hmgn5
2.4149597759657633e-6,-0.5578941061748633,0.014,0.116,0.037555039476043585,15,Srpx
2.506103460905269e-6,0.25042623198350294,0.271,0.164,0.03897241492053784,15,Cpne2
2.51648237353119e-6,-2.488570916812956,0.041,0.156,0.03913381739078353,15,H2-Ab1
2.5213772684557205e-6,-0.30920036135101964,0.014,0.116,0.03920993790175491,15,Il3ra
2.5263584733891524e-6,0.28263640855146566,0.307,0.194,0.03928740061967471,15,Cbr1
2.550909875718015e-6,-0.3988183377286131,0.179,0.344,0.03966919947729085,15,Reep3
2.662086630473527e-6,-0.4776347608269357,0.041,0.157,0.04139810919049382,15,Samhd1
2.75603926405584e-6,-0.7903539844221381,0.56,0.633,0.042859166595332364,15,Gas6
2.8237866249084053e-6,0.3653861926266523,0.45,0.334,0.04391270580395061,15,Mef2a
2.9047941306613187e-6,-0.6296593523436291,0.014,0.114,0.04517245352591417,15,Plek
3.15245594808708e-6,0.34663240083676805,0.353,0.235,0.04902384244870218,15,Endod1
3.1907434735109716e-6,-0.9609700139523543,0.523,0.614,0.04961925175656912,15,H2-K1
3.235892435772343e-6,-0.4391892140644366,0.119,0.259,0.050321363268695705,15,Jak1
3.2499429391440786e-6,-0.6323705153170013,0.096,0.223,0.05053986264662957,15,Tsc22d3
3.3373916528300027e-6,-0.47804448112722114,0.124,0.26,0.05189977759315937,15,Il10rb
3.3882621319904155e-6,0.2758162713634251,0.202,0.112,0.05269086441458295,15,Ttll7
3.4222457990057766e-6,0.3111710008331141,0.431,0.314,0.053219344420338835,15,Clstn1
3.505546504958329e-6,-0.7195029277557237,0.229,0.369,0.05451475369860698,15,Txnip
3.6481400937630517e-6,0.3646573429263059,0.505,0.392,0.05673222659810922,15,Ddx39b
3.681791981705255e-6,-0.37243782406144876,0.151,0.298,0.05725554710749842,15,Tmem9b
3.942387778742685e-6,0.2803965513236663,0.257,0.154,0.0613080723472275,15,Pfn2
3.947258998854436e-6,0.2689071986869598,0.601,0.468,0.061383824691185335,15,9530068E07Rik
3.948398771946754e-6,0.2643611078171517,0.394,0.268,0.061401549302543976,15,Erh
3.972430547707029e-6,0.29848551056879014,0.335,0.21,0.06177526744739201,15,Smim5
3.994533768473729e-6,-0.4544042397184296,0.028,0.133,0.06211899463353496,15,Csrnp1
4.0080457195365775e-6,-0.4619701918171423,0.05,0.167,0.062329118984513314,15,Ccdc42
4.059666942468976e-6,-0.45448847012615234,0.174,0.318,0.06313188062233505,15,Gns
4.065404869399355e-6,-0.5303943992143516,0.518,0.636,0.06322111112402937,15,Cd47
4.325315989293381e-6,0.2616265909222089,0.206,0.115,0.06726298894950136,15,Ankrd9
4.432577046873685e-6,-0.7970235523556748,0.307,0.44,0.06893100565593269,15,Cebpd
4.451010747720401e-6,-0.630270988976027,0.087,0.21,0.06921766813779996,15,Slc43a3
4.489466674719329e-6,-0.6411681474300351,0.289,0.432,0.0698156962585603,15,Mcl1
4.512312222318281e-6,-0.39170973987622587,0.014,0.111,0.07017096736927159,15,Rab3il1
4.742497614390595e-6,-0.5681900827297787,0.252,0.392,0.07375058040138814,15,Tgfb1
4.86031375624146e-6,-0.3242287352062089,0.032,0.142,0.07558273922331094,15,Lasp1
4.918183342379404e-6,0.3137151444749139,0.445,0.326,0.07648266915734211,15,Mob4
5.1843844538218575e-6,0.32926311927908636,0.349,0.232,0.08062236264138371,15,Mtus2
5.18615851735593e-6,0.29850890787434026,0.312,0.199,0.08064995110340206,15,F2r
5.201160328548781e-6,0.26165029283101804,0.72,0.602,0.08088324426926209,15,Gabarapl2
5.367534692170146e-6,0.266964674898333,0.349,0.232,0.08347053199793794,15,Hotairm1
5.540888219553913e-6,0.2813425058451815,0.431,0.316,0.0861663527022829,15,Nudcd3
5.636031375796354e-6,0.28437599460696605,0.307,0.201,0.0876459239250091,15,Erg28
5.7618233631644775e-6,-0.4400117492625279,0.046,0.157,0.08960211512057079,15,Matn2
5.764769184431263e-6,0.28862960402899834,0.252,0.152,0.08964792558709057,15,Mycbp
5.765446058764196e-6,0.29114896682750024,0.564,0.447,0.08965845165984201,15,Dctn2
5.7732547786812384e-6,0.272386620531368,0.335,0.224,0.08977988506327193,15,Ehbp1l1
5.846961079067793e-6,-0.5820417980715719,0.046,0.156,0.09092609174058325,15,Nid1
5.8769589295497475e-6,0.27325603462923764,0.899,0.779,0.09139258831342813,15,Atp5b
6.421387791803895e-6,0.2788660323537808,0.367,0.251,0.09985900155034237,15,Aaed1
6.539010268745951e-6,0.27716868989111765,0.894,0.78,0.10168814868926829,15,Slc25a3
6.614372499380304e-6,-0.35578197769238495,0.073,0.196,0.10286010673786311,15,Tmcc3
6.625286742015294e-6,-0.7392192319952117,0.014,0.108,0.10302983412507984,15,Cpxm2
6.676470516717224e-6,-0.3405724231187531,0.023,0.125,0.10382579300546955,15,Anpep
6.720513263054931e-6,-0.8867277520333552,0.064,0.179,0.10451070175376723,15,Pecam1
6.724831058248086e-6,0.3585707738598033,0.362,0.259,0.10457784778681599,15,Sgcb
6.970287184603787e-6,-0.6852207936307878,0.289,0.439,0.1083949360077735,15,Gm2a
7.223864499475963e-6,0.2911928972829664,0.271,0.17,0.11233831683135069,15,Bnip3
7.343322859823443e-6,0.2714639696261112,0.601,0.474,0.11419601379311436,15,Psmd4
7.486534218547241e-6,-0.49232312411695767,0.523,0.616,0.11642309363262815,15,Tpm4
7.505502306175771e-6,-0.5093337175360075,0.431,0.572,0.11671806636333942,15,Ostf1
7.599016982107775e-6,0.29162608258576617,0.693,0.581,0.11817231308875802,15,Hnrnpa3
7.620363496170826e-6,-1.6375597934888548,0.032,0.133,0.11850427272895252,15,Inmt
7.680075902376494e-6,-0.4134518590050381,0.33,0.49,0.11943286035785686,15,Celf2
7.82739577205729e-6,0.281104993361051,0.72,0.594,0.12172383165126291,15,Ndufa12
7.985489136686627e-6,-0.5742636883175933,0.018,0.114,0.12418234156461373,15,Lbp
8.062228566037845e-6,0.37660498283832944,0.394,0.283,0.12537571643045453,15,Map3k20
8.88396756137812e-6,0.2648162724715698,0.349,0.237,0.13815457954699115,15,C1qtnf12
8.933481588411989e-6,0.25924753437947123,0.183,0.1,0.13892457218139484,15,Ccdc186
9.021877931284868e-6,-0.4033085821202771,0.009,0.1,0.14029922370941098,15,Ntrk2
9.82565170226011e-6,0.2581617704565129,0.674,0.565,0.15279870962184697,15,Mdh2
9.848000417281557e-6,0.2678354557780105,0.436,0.315,0.15314625448914548,15,Kdelr3
1.0425578772538211e-5,-2.484870966788716,0.028,0.124,0.16212817549174172,15,H2-Eb1
1.0478998171807418e-5,0.33518704339272254,0.463,0.358,0.16295890056977716,15,Zfand6
1.0518515817324544e-5,-0.6688129379187193,0.028,0.125,0.163573439475214,15,Cpxm1
1.1037543361458821e-5,-0.2864575680165942,0.037,0.142,0.17164483681404613,15,Il13ra1
1.1274123656480865e-5,0.2614376392173996,0.362,0.252,0.17532389698193393,15,Atrx
1.2044777879424127e-5,-0.3091090894620354,0.995,0.975,0.18730834080292458,15,Rps18
1.2374647237596664e-5,0.2526364880242623,0.422,0.295,0.19243813919186573,15,Svil
1.2382049847466211e-5,0.2695679780108158,0.858,0.679,0.19255325717794705,15,Zbtb20
1.2697348732963468e-5,0.27292097650054803,0.601,0.455,0.1974564701463149,15,Btg2
1.2764445936573135e-5,0.28128939684832144,0.784,0.615,0.19849989875964882,15,Snhg18
1.2893192558834205e-5,0.26919402259950864,0.56,0.448,0.20050203748243073,15,Psma6
1.2953038097543955e-5,-0.3682594878642411,0.908,0.883,0.20143269545490605,15,Hspa8
1.3197787650318212e-5,-0.4608331875683903,0.193,0.326,0.2052387957500985,15,Chpf
1.3745934113131443e-5,-0.43677336469686523,0.995,0.97,0.21376302139330708,15,Itm2b
1.3937911506583327e-5,-0.33891345796593925,0.014,0.103,0.21674846183887733,15,Hoxa7
1.4028003220784894e-5,-0.4487481262535571,0.959,0.903,0.2181494780864259,15,Ifitm2
1.4102515773879415e-5,-0.47776629111967484,0.018,0.109,0.21930822279959877,15,Anxa8
1.4805223647728185e-5,0.28249422909270816,0.138,0.067,0.230236032945821,15,Il17b
1.5282107505642172e-5,0.2624642296689627,0.239,0.143,0.23765205382024143,15,Hdgfl3
1.5320885672041805e-5,0.2901888421053252,0.243,0.15,0.2382550930859221,15,Uimc1
1.5360675620882484e-5,-0.3228513658976135,0.023,0.118,0.2388738665803435,15,Medag
1.6591580793978697e-5,0.27711118610067453,0.56,0.463,0.2580156729271627,15,Mrpl17
1.6799169520875503e-5,-0.3292748378534095,0.046,0.151,0.26124388521913494,15,Sbno2
1.693946841861495e-5,-0.5094320928986374,0.284,0.425,0.2634256733778811,15,Anxa3
1.702691439286875e-5,-0.4715729175824085,0.073,0.187,0.26478554572350194,15,Rnf149
1.7448166989664948e-5,-0.47600528536327047,0.11,0.231,0.2713364448562796,15,Nrp1
1.778149544466731e-5,-0.5866157624638313,0.45,0.568,0.2765200356600213,15,Rap1b
1.7946399890428575e-5,-0.43231430258713816,0.142,0.27,0.27908446469605475,15,Ptpn1
1.8150910645113947e-5,-0.29255905276317845,0.018,0.109,0.282264811442167,15,Man2b2
1.816948976787702e-5,-0.3638800734823119,0.032,0.129,0.2825537353802555,15,Hfe
1.8229813643945155e-5,-0.36360504839366403,0.188,0.326,0.2834918319769911,15,Nox4
1.847591445747986e-5,-0.39041212983075146,0.56,0.671,0.2873189457282693,15,Hspa5
1.9363534332229153e-5,-0.6257584781731982,0.248,0.373,0.3011223224004956,15,Col6a3
1.9912688217128297e-5,0.3209623273268377,0.326,0.217,0.30966221446456216,15,Tspan2
1.9935329672951303e-5,0.28411427188626126,0.606,0.491,0.31001431174406574,15,Atp1b3
2.0394167321411614e-5,0.3109115811924993,0.229,0.141,0.317149696015272,15,Map1a
2.042272510610884e-5,0.2570862465653454,0.39,0.283,0.3175937981250986,15,Tm2d3
2.150515087777928e-5,0.3235371407032548,0.229,0.14,0.33442660130034557,15,Spats2l
2.152621874310495e-5,-0.37773667984971415,0.064,0.174,0.3347542276740251,15,Lgals9
2.1821406452171467e-5,0.25192230756475326,0.257,0.162,0.3393446917377185,15,Pmpcb
2.2536948247870103e-5,0.27159884184543304,0.404,0.289,0.350472082202628,15,Myh10
2.280276390615893e-5,0.25679985793354376,0.326,0.218,0.35460578150467753,15,Sspn
2.2850466557274727e-5,-0.9636339048608348,0.239,0.35,0.3553476054321793,15,Lsp1
2.3219048708704122e-5,-0.5484465320578427,0.092,0.206,0.36107942646905783,15,Fam49b
2.3907777556708717e-5,0.26444951247457715,0.661,0.546,0.37178984878437726,15,Bcap31
2.3912807311099604e-5,-0.31831843527802,0.138,0.272,0.37186806649490994,15,Aup1
2.4714867221100152e-5,0.302588393745837,0.381,0.28,0.38434090015532846,15,Scoc
2.54125381513459e-5,0.2884614161982162,0.339,0.224,0.3951903807915801,15,2200002D01Rik
2.6172764351735767e-5,-0.3228679005214985,0.083,0.194,0.40701265843384293,15,Heyl
2.6325209894702774e-5,-0.3544984302450451,0.243,0.391,0.40938333907252283,15,Scarb2
2.6874010051451693e-5,0.28751084589774045,0.532,0.42,0.4179177303101253,15,Pnkd
2.721568209615165e-5,0.2600279690301571,0.339,0.236,0.4232310722772543,15,Pfdn4
2.8508262275631113e-5,0.3195552277727258,0.532,0.424,0.44333198664833945,15,Fgfr1
2.8659187535643788e-5,-0.4121042961642257,0.046,0.145,0.44567902536679654,15,C1qtnf7
2.94684178555415e-5,0.3215422539347471,0.197,0.115,0.45826336607152585,15,Dnajb2
2.972682050515191e-5,0.3238233145560443,0.307,0.209,0.46228178567561734,15,Camk2g
3.0655953920776934e-5,0.2578321345032307,0.303,0.205,0.4767307394220021,15,Tiprl
3.072759037270942e-5,0.2753477590807504,0.239,0.146,0.47784475788600417,15,Tle1
3.0859736407549676e-5,0.2554202425716666,0.463,0.36,0.47989976087380504,15,Tmem165
3.12946153413355e-5,0.287466618413605,0.39,0.285,0.48666256317310835,15,Zfyve21
3.172513866591809e-5,-0.43225269079509715,0.161,0.288,0.4933576313936922,15,Dhrs3
3.1801950844476515e-5,0.287756394989503,0.339,0.237,0.4945521375824543,15,Angptl2
3.2079849903365515e-5,0.3183262229768432,0.317,0.22,0.49887374584723715,15,Pdzd11
3.2086491103046925e-5,0.2672593196304801,0.234,0.144,0.49897702314348275,15,Irak2
3.23213423634535e-5,-0.2990639913174311,0.995,0.985,0.5026291950940655,15,Rpl18a
3.645881973099189e-5,0.3060669229768924,0.518,0.412,0.5669711056366549,15,Ccser2
3.651148578110378e-5,-0.36473694550548164,0.037,0.132,0.5677901153819449,15,Gadd45a
3.6887032427518076e-5,0.28782740267439055,0.569,0.486,0.5736302412803336,15,Timm8b
3.7011654819121915e-5,-0.32128983814928636,0.041,0.139,0.5755682440921649,15,1700025G04Rik
3.743921520455006e-5,-0.3005022606440504,0.124,0.251,0.582217235645958,15,Alcam
3.783210800690389e-5,0.26334493229751454,0.61,0.504,0.5883271116153623,15,Ralbp1
3.9391467055908044e-5,-0.5828346597426209,0.271,0.39,0.612576704186426,15,Jpt1
3.9575154097895434e-5,0.31079088466308225,0.339,0.244,0.6154332213763719,15,Tsnax
4.2395682580314126e-5,0.2964050428646605,0.56,0.456,0.659295259806465,15,Ociad1
4.2459013311553934e-5,0.2931426528160679,0.573,0.474,0.6602801160079752,15,Degs1
4.250898623802702e-5,-0.7442629370417175,0.142,0.253,0.6610572449875582,15,Rgs10
4.294231799613137e-5,-0.3947160574474115,0.147,0.272,0.6677959871578389,15,Zeb2
4.3198204981585405e-5,0.25814153560132524,0.459,0.349,0.6717752856686346,15,Pkd1
4.359305349794857e-5,-0.2603946980596795,0.032,0.123,0.6779155749465983,15,Rnf145
4.3747534363605414e-5,-0.3413543770493906,0.028,0.116,0.6803179068884277,15,Tmem106a
4.382607055995345e-5,-0.2794003956987344,0.037,0.131,0.6815392232778361,15,Fkbp11
4.4096873924947186e-5,0.29441544160997035,0.381,0.276,0.6857504864068537,15,Pde3a
4.5228888230316035e-5,-0.28365285259682016,0.018,0.101,0.7033544408696446,15,Dclk1
4.632777032580036e-5,-0.525279324648784,0.092,0.198,0.7204431563365213,15,Dab2
4.698984867448766e-5,0.3064841395789766,0.404,0.297,0.7307391367369576,15,Tcea3
4.8766189208460443e-5,0.28262955191396444,0.399,0.291,0.7583630083807683,15,Smarcd3
4.881126680712505e-5,0.2971846537342353,0.399,0.292,0.7590640101176016,15,Cbx6
4.979413561310012e-5,0.33219393184155743,0.179,0.102,0.77434860291932,15,Mical3
5.011002802842026e-5,0.3011705282048055,0.307,0.208,0.7792610458699635,15,Perp
5.016887129442743e-5,0.2860151693701281,0.229,0.143,0.7801761174996409,15,Pfkl
5.054686920079575e-5,0.33836262534445405,0.413,0.31,0.7860543629415747,15,Tnrc6c
5.074912221686374e-5,0.25141639634962176,0.486,0.381,0.7891995995944481,15,Psmc1
5.122536406082187e-5,-0.4275919877309501,0.174,0.307,0.796605636509841,15,Il6st
5.414227057757666e-5,0.32819217179213744,0.399,0.307,0.8419664497518946,15,Pa2g4
5.537669090702312e-5,-0.32448204402902986,0.119,0.24,0.8611629202951165,15,Fas
5.563788973865412e-5,-0.3010773424453015,0.028,0.115,0.8652248233258102,15,Cdk6
5.633893461033783e-5,0.32127185155917415,0.339,0.249,0.8761267721253635,15,Lzts2
5.6405093846116716e-5,-0.26199081739878466,0.078,0.188,0.877155614400961,15,Spcs3
5.748216191193041e-5,0.2694817098835074,0.555,0.438,0.8939050998924298,15,Ahnak2
5.801886617057139e-5,0.2520058868808357,0.257,0.165,0.9022513878185557,15,Zfp467
5.907565605171012e-5,0.2548630597589536,0.702,0.613,0.9186855272601441,15,Tomm20
5.969573517105997e-5,0.29619322248407093,0.284,0.197,0.9283283776451536,15,Ncbp2
6.0335407180373604e-5,-0.32159281895577063,0.995,0.977,0.9382759170619899,15,Rpl32
6.10512733328607e-5,0.29413794103302493,0.514,0.421,0.9494083515993167,15,1500011K16Rik
6.197542106097201e-5,-0.34890793084613764,0.037,0.127,0.9637797729191757,15,Clec2d
6.200573986459243e-5,0.2514720175329193,0.257,0.166,0.9642512606342769,15,Wtip
6.21112553069873e-5,-0.8137046772703305,0.596,0.645,0.9658921312789596,15,Fos
6.334502181400209e-5,-0.38777961225386715,0.275,0.406,0.9850784342295464,15,Tram1
6.43294108489964e-5,0.2529827159781176,0.362,0.254,1,15,Dnajb4
6.463777848422536e-5,-0.5341712380730232,0.211,0.338,1,15,Slc6a6
6.492279444448982e-5,-0.4427644020494047,0.261,0.396,1,15,Plxdc2
6.534215384065766e-5,0.29215296404063784,0.436,0.34,1,15,Suclg1
6.684268330368567e-5,0.25118411446176425,0.349,0.247,1,15,Pmm1
6.772482027404563e-5,-0.6564277836559368,0.138,0.25,1,15,Plin2
6.884478538242371e-5,-0.46633628985221276,0.028,0.112,1,15,S100b
6.96650814527971e-5,0.26325393314582224,0.44,0.344,1,15,Dpy30
7.194559616022145e-5,-0.67424038472967,0.339,0.466,1,15,Hexb
7.278570656582293e-5,-0.73037391960351306,0.225,0.342,1,15,Phlda1
7.330777176382573e-5,-0.3516880929141301,0.128,0.249,1,15,Abhd12
7.480606802722231e-5,-0.3293743966963677,0.055,0.151,1,15,Ar
7.588124331627137e-5,-0.3955881827069219,0.188,0.312,1,15,Gm2000
7.730586602037249e-5,-0.27314692954280784,0.037,0.126,1,15,Osmr
7.773353020979321e-5,0.25191807179380543,0.477,0.364,1,15,Vcl
7.935474568790346e-5,0.27018804781563965,0.5,0.39,1,15,Fmc1
8.008929820234082e-5,-0.31903655553283194,0.06,0.158,1,15,Atp6v1b2
8.326597833935034e-5,0.26158275257923214,0.289,0.196,1,15,Nsmce3
8.418388078941356e-5,-0.8796554426474055,0.037,0.123,1,15,Thbs1
8.463050675626295e-5,-0.747246208070911,0.115,0.223,1,15,C4b
8.625005400808018e-5,0.2733338171886779,0.679,0.596,1,15,Drap1
8.735128341259459e-5,0.26978432100262373,0.399,0.302,1,15,Cldnd1
8.781928862718127e-5,-0.3057546054050916,0.078,0.179,1,15,Pqlc3
8.799567061169802e-5,0.313729546076002,0.372,0.272,1,15,Auts2
8.836767326055518e-5,-0.40085971699457873,0.078,0.18,1,15,Lipa
8.884966347087663e-5,0.3203661831492144,0.431,0.34,1,15,Hint2
9.364542342562421e-5,-0.3458751712605641,0.028,0.11,1,15,Fyn
9.614955347558415e-5,-0.3926580795128284,0.028,0.11,1,15,Hmox1
9.749124225751928e-5,0.3411791463258127,0.307,0.213,1,15,Hspa1a
1.0042776321930047e-4,-0.2603520976217072,0.041,0.131,1,15,Ormdl2
1.0504796883457886e-4,-0.39123582495694964,0.046,0.134,1,15,Psmb9
1.0828114077217465e-4,-0.28336069508228545,0.037,0.124,1,15,Cgref1
1.0877086806396922e-4,0.25536651838963464,0.33,0.238,1,15,Rtl8b
1.1148458298151197e-4,0.27670994222625284,0.234,0.152,1,15,Tmem167b
1.1808406490122062e-4,0.294773897484473,0.422,0.328,1,15,Nsmce4a
1.1904253535216729e-4,0.301166194048602,0.372,0.289,1,15,Mrpl41
1.1994817569670345e-4,-0.4360459579811175,0.106,0.212,1,15,Pid1
1.205392010721263e-4,0.28719140782827557,0.344,0.254,1,15,Ss18l2
1.2396114513207366e-4,-0.2881905080996693,0.078,0.178,1,15,Wipf1
1.2479501683805244e-4,-0.2825130524444892,0.115,0.226,1,15,Abi1
1.2867950875902932e-4,-0.3727134950801335,0.339,0.461,1,15,Taf10
1.2875718903252101e-4,-0.44047838835467035,0.243,0.371,1,15,Atp2b1
1.298825917955847e-4,-0.3580474656798929,0.807,0.825,1,15,Sec61b
1.307220992158441e-4,-0.3890009157614992,0.064,0.16,1,15,Tgif1
1.3157418234524673e-4,-0.5810435255081341,0.128,0.238,1,15,Itih4
1.3365887987883896e-4,-0.27934168604194065,0.876,0.674,1,15,Timp3
1.3614083594819978e-4,-0.2527419164167614,0.032,0.115,1,15,Dnase1l1
1.4131645434447112e-4,-0.2872731212467354,0.073,0.171,1,15,B3gnt9
1.4259519515124773e-4,-0.3706966997546719,0.72,0.756,1,15,Tma7
1.4266060004194798e-4,0.2564585584575616,0.482,0.379,1,15,Gm10076
1.4504947302219348e-4,0.27449515760414755,0.298,0.209,1,15,Fbxo9
1.51102866096666e-4,-0.7489936416538849,0.468,0.558,1,15,Cd302
1.5222592007056683e-4,-0.3832116950690343,0.032,0.114,1,15,Steap4
1.583276920419467e-4,-0.2998859566586327,0.106,0.213,1,15,Arhgef1
1.584835374860807e-4,0.2712401623370695,0.317,0.228,1,15,Upf3a
1.6022986477145254e-4,-0.38631627836130367,0.229,0.347,1,15,Ifngr2
0.00016067413146297796,-0.2867045896344889,0.041,0.127,1,15,Cpne8
1.6213602246988802e-4,-1.0740671843601017,0.119,0.214,1,15,Smoc2
1.6348637374546496e-4,-0.5657901107707086,0.087,0.183,1,15,Heg1
1.637666055588251e-4,0.2993816640027287,0.312,0.225,1,15,Elp5
1.7107053425607783e-4,-0.8594298983966775,0.422,0.535,1,15,Cebpb
1.7528925776526898e-4,-0.417525207525106,0.312,0.442,1,15,Rbms1
1.7819065930045508e-4,0.2921347130770022,0.17,0.1,1,15,Smad6
1.784791393648322e-4,0.2587090028667832,0.394,0.304,1,15,Rraga
1.8058522430302717e-4,-0.3479362210088971,0.032,0.111,1,15,Dennd4a
1.8550323741082286e-4,-0.31657258135680943,0.083,0.18,1,15,Gna13
1.8726225239038428e-4,0.2545315062941473,0.284,0.198,1,15,Pex19
1.9039105699358424e-4,-0.3690215926678472,0.06,0.149,1,15,Tm6sf1
1.9423189225639283e-4,0.2646245835689251,0.261,0.18,1,15,Prkar2a
1.9760701359235498e-4,-0.5788471831234556,0.5,0.58,1,15,Mt2
2.0809849770333995e-4,-0.32386603287056825,0.115,0.223,1,15,P2rx4
2.1016768498823802e-4,-0.33310642508977206,0.028,0.105,1,15,Angptl4
2.1326103877311337e-4,-0.4298835412285081,0.133,0.235,1,15,Bmp1
2.1691218945965647e-4,-0.2769725830596692,0.991,0.965,1,15,Rps13
2.1854086953363106e-4,0.25173561881822026,0.532,0.436,1,15,Tax1bp3
2.243491065547404e-4,0.3337764462081354,0.312,0.227,1,15,Cd59a
2.3618362251456786e-4,0.253295042044071,0.174,0.105,1,15,Mfap1a
2.43764493194085e-4,0.2945069585641866,0.541,0.456,1,15,Rtf1
2.5295071282283813e-4,-0.37925365646111125,0.133,0.239,1,15,B4galt1
2.5864386912189037e-4,-0.6539614329754313,0.266,0.366,1,15,Prss23
2.591543117467405e-4,-0.31100669259256675,0.638,0.709,1,15,Pcbp2
2.596558895613304e-4,0.26110372399193915,0.486,0.412,1,15,Cript
2.7147789164037325e-4,-0.3408150282286101,0.069,0.16,1,15,Plat
2.786633617247187e-4,0.26653628731841095,0.252,0.173,1,15,Srek1ip1
2.78677763209749e-4,-0.8115286691967389,0.298,0.405,1,15,Klf2
2.8227359296658435e-4,0.2750283506819834,0.358,0.263,1,15,Hist1h1c
2.882328326568493e-4,-0.34208153097169985,0.147,0.258,1,15,Uap1
2.9013629007907223e-4,0.27860237158775825,0.367,0.277,1,15,Igsf8
2.949822789353565e-4,0.25660495996429744,0.431,0.345,1,15,Acat1
