p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
7.294517042435139e-6,-0.3697964248700138,0,0.146,0.20930157749859143,KLF4KOeYFPneg1,Trip6
7.294517112017421e-6,-0.38628157997300705,0,0.146,0.20930157949511588,KLF4KOeYFPneg1,Tspan2
7.319512565184887e-6,0.4747696966067425,0.101,0.03,0.21001877403284996,KLF4KOeYFPneg1,Ephb6
7.4316439633169e-6,-0.33198580912650494,0.008,0.162,0.2132361602394518,KLF4KOeYFPneg1,Lgalsl
7.437248916095088e-6,1.1544018745996336,0.689,0.826,0.21339698314951636,KLF4KOeYFPneg1,Rps18-ps3
7.450075153194227e-6,-0.37700256248338265,0.017,0.176,0.21376500637060197,KLF4KOeYFPneg1,Ubr5
7.456828402156848e-6,0.6427278014157519,0.151,0.058,0.21395877734308644,KLF4KOeYFPneg1,Bcl2l11
7.4744562837904606e-6,-0.4064362699936648,0.059,0.238,0.2144645741507997,KLF4KOeYFPneg1,Cul1
7.516908383407738e-6,-0.3509487195490798,0,0.146,0.21568265224511823,KLF4KOeYFPneg1,Gm5617
7.5595333879471974e-6,-0.31657820257384417,0.134,0.366,0.21690569150036892,KLF4KOeYFPneg1,Mrps18c
7.624545346322929e-6,-0.33545604990788136,0.05,0.23,0.2187710796220438,KLF4KOeYFPneg1,Mphosph8
7.704047250492137e-6,-0.2890602389607738,0.059,0.25,0.22105222775837088,KLF4KOeYFPneg1,Fdx1
7.745941678075862e-6,-0.39226730431275836,0,0.145,0.2222543045690307,KLF4KOeYFPneg1,Lnx1
7.745941714973738e-6,-0.3682391531253674,0,0.145,0.22225430562774148,KLF4KOeYFPneg1,Akr1b8
7.9077682208435e-6,-0.4487207513959479,0.345,0.619,0.22689759356066255,KLF4KOeYFPneg1,Manf
8.102372160779153e-6,-0.40176303035735006,0,0.145,0.23248136440923622,KLF4KOeYFPneg1,Palld
8.224717533686835e-6,-0.8716046010156399,0,0.145,0.23599182019407636,KLF4KOeYFPneg1,Rbp4
8.452479995819099e-6,-0.4419884995311407,0.025,0.184,0.24252700852003742,KLF4KOeYFPneg1,Ephx1
8.462942470369223e-6,-0.32038859601279357,0.101,0.313,0.24282720830230412,KLF4KOeYFPneg1,Glrx2
8.474865275780348e-6,-1.6974829135410299,0,0.144,0.24316930935796552,KLF4KOeYFPneg1,Cxcl2
8.526029891317309e-6,-0.3265606365178406,0.244,0.511,0.24463737567156754,KLF4KOeYFPneg1,Nap1l1
8.602720647335729e-6,-0.4136847837028378,0,0.144,0.24683786353400408,KLF4KOeYFPneg1,1500009L16Rik
8.61240767543958e-6,-0.2952339153113373,0.067,0.263,0.24711581343138786,KLF4KOeYFPneg1,Pde6d
8.613678293587803e-6,-0.3403719048349867,0.017,0.176,0.24715227127791484,KLF4KOeYFPneg1,Smco4
8.627574890956341e-6,-0.3754757634731981,0.05,0.23,0.2475510063462103,KLF4KOeYFPneg1,Btbd1
8.732466431681153e-6,-0.3693607613426423,0,0.144,0.25056065932422733,KLF4KOeYFPneg1,Steap3
8.732466506368902e-6,-0.9046395729211152,0,0.144,0.2505606614672429,KLF4KOeYFPneg1,Actg2
8.860035650444426e-6,-0.38448374030028437,0.008,0.16,0.25422100291820193,KLF4KOeYFPneg1,Tgfb3
8.92981927036646e-6,-0.3448456195316729,0.017,0.174,0.2562233043246248,KLF4KOeYFPneg1,Lsm10
8.99773839627726e-6,-0.3762282941066388,0,0.144,0.25817210780438343,KLF4KOeYFPneg1,Gnaq
9.133320650134268e-6,-0.36636789277519294,0,0.143,0.26206236941430255,KLF4KOeYFPneg1,Anapc2
9.187218249926578e-6,-0.3729493914007034,0.042,0.212,0.2636088532451433,KLF4KOeYFPneg1,Arl8b
9.224237340661066e-6,0.8266046064645471,0.672,0.733,0.26467104201558794,KLF4KOeYFPneg1,Eif3f
9.232579630285603e-6,-0.3292294293862066,0.042,0.216,0.2649104073317848,KLF4KOeYFPneg1,Nfat5
9.33612183380654e-6,-0.27987934181940766,0.101,0.311,0.2678813437774111,KLF4KOeYFPneg1,Cib1
9.359411363675823e-6,-0.345861288653823,0.008,0.159,0.2685495902579504,KLF4KOeYFPneg1,Dse
9.431588039160329e-6,-0.26185839093952,0.076,0.274,0.2706205556076273,KLF4KOeYFPneg1,Creb3
9.472064565277351e-6,-0.345623717119805,0.025,0.189,0.27178194857150306,KLF4KOeYFPneg1,Gmppa
9.55219633299863e-6,-0.3693970363187276,0,0.143,0.2740811693827297,KLF4KOeYFPneg1,Csf1
9.569281651193666e-6,-0.39143640722433926,0.286,0.541,0.27457139841769984,KLF4KOeYFPneg1,Sec11a
9.708405361465044e-6,-0.3432281580950674,0.109,0.307,0.2785632750365165,KLF4KOeYFPneg1,BC005537
9.7171518110967e-6,-0.3544966517153919,0.092,0.29,0.2788142369157976,KLF4KOeYFPneg1,Tmem126a
9.841849040163189e-6,-0.48294995488733117,0,0.142,0.2823921745094024,KLF4KOeYFPneg1,Kcnj15
9.85215693172913e-6,-0.3271920905881994,0.008,0.159,0.2826879388421039,KLF4KOeYFPneg1,Igf1r
9.989886654690377e-6,-0.48389583945408615,0,0.142,0.286639817783031,KLF4KOeYFPneg1,Lrrc17
1.00119214826702e-5,-0.3810493821899497,0.008,0.156,0.287272063102256,KLF4KOeYFPneg1,Mageh1
1.0140106688920696e-5,-0.44774441939903176,0,0.142,0.29095008122520155,KLF4KOeYFPneg1,Bcam
1.0173520097244002e-5,-0.2896376937711348,0.101,0.312,0.29190881215022213,KLF4KOeYFPneg1,Nmt1
1.0345427862411193e-5,-0.2859565631773796,0.05,0.225,0.29684136165616437,KLF4KOeYFPneg1,Jagn1
1.0427022272096433e-5,0.7805975810561632,0.513,0.394,0.29918255005326294,KLF4KOeYFPneg1,Hn1
1.0447219511871838e-5,-0.3378997100532199,0,0.142,0.29976206945413864,KLF4KOeYFPneg1,Agpat2
1.0492089675039867e-5,-0.3166567520370667,0.008,0.158,0.3010495290459189,KLF4KOeYFPneg1,Hotairm1
1.0604176904050398e-5,-0.37130600888926796,0,0.142,0.30426564790791805,KLF4KOeYFPneg1,Ptgfrn
1.1424302204739846e-5,-0.3501367996742321,0,0.141,0.3277975031606004,KLF4KOeYFPneg1,Tmem150a
1.1424302323497638e-5,-0.43407597686201865,0,0.141,0.32779750656811774,KLF4KOeYFPneg1,Dmd
1.1433248793288782e-5,-0.3487164740101379,0.017,0.17,0.32805420762583504,KLF4KOeYFPneg1,Anapc10
1.1498463602955622e-5,-0.327794495543348,0.008,0.157,0.32992541615960563,KLF4KOeYFPneg1,Dpp7
1.1595635181898533e-5,-0.3591990567706317,0,0.14,0.3327135602742146,KLF4KOeYFPneg1,Vwa5a
1.17063990224388e-5,-0.34112462144573674,0.017,0.173,0.3358917071508365,KLF4KOeYFPneg1,Scd1
1.176600767355032e-5,-0.6113486907758239,0.008,0.153,0.3376020581771793,KLF4KOeYFPneg1,Tinagl1
1.1766334467463827e-5,-0.3288755039032004,0.067,0.253,0.3376114348749396,KLF4KOeYFPneg1,Mrpl4
1.176948613830421e-5,-0.4047263655998057,0,0.14,0.3377018657663627,KLF4KOeYFPneg1,Grin2a
1.1769486260574566e-5,-0.48573389047620674,0,0.14,0.33770186927466606,KLF4KOeYFPneg1,Clec11a
1.1797680741233519e-5,-0.30214694667192726,0.05,0.227,0.33851085350821336,KLF4KOeYFPneg1,Pdzd11
1.180093098343802e-5,0.8261830186872006,0.849,0.939,0.3386041127077871,KLF4KOeYFPneg1,Rps20
1.1826210385496112e-5,-0.34919373531743314,0.118,0.329,0.3393294545910399,KLF4KOeYFPneg1,Crlf2
1.1858697340546814e-5,-0.2677476463822739,0.487,0.774,0.3402616027923097,KLF4KOeYFPneg1,Ubl5
1.190593137669312e-5,0.5788203815127996,0.143,0.054,0.3416168889914557,KLF4KOeYFPneg1,Dgkz
1.194589189649334e-5,-0.43714502419156276,0,0.14,0.3427634761860834,KLF4KOeYFPneg1,Nrn1
1.195080793480441e-5,-0.34737386122489,0.008,0.156,0.3429045320733429,KLF4KOeYFPneg1,BC003331
1.1969967403486752e-5,0.629664381812225,0.79,0.885,0.34345427470824536,KLF4KOeYFPneg1,Ddx5
1.2202169711205981e-5,-0.3340549131185232,0.008,0.156,0.3501168555236332,KLF4KOeYFPneg1,Usp8
1.2289080907536732e-5,-0.27808517677670563,0.227,0.459,0.35261059847995146,KLF4KOeYFPneg1,Sqstm1
1.2291828968241847e-5,-0.30843914196333694,0.017,0.169,0.35268944858576334,KLF4KOeYFPneg1,Exoc3
1.2425163661663803e-5,-0.29495184791627344,0.084,0.279,0.3565152209441195,KLF4KOeYFPneg1,Usp34
1.2477847467459418e-5,-0.3327364216503858,0.008,0.156,0.35802687738381306,KLF4KOeYFPneg1,Fam102b
1.2482237719724234e-5,-0.3386104437471674,0.05,0.225,0.35815284689204746,KLF4KOeYFPneg1,Osgep
1.2490805744459139e-5,-0.3447681823189405,0,0.14,0.35839868922576607,KLF4KOeYFPneg1,Myo1d
1.2490805980102483e-5,-1.2831822560847639,0,0.14,0.3583986959870806,KLF4KOeYFPneg1,Ccl2
1.2787191882903716e-5,-0.3607584095658557,0.008,0.152,0.36690289669615633,KLF4KOeYFPneg1,Ell2
1.3060065945257678e-5,-0.363430543583499,0,0.139,0.37473247216727856,KLF4KOeYFPneg1,Jam2
1.3079557870867758e-5,-0.32782071290019,0.017,0.169,0.3752917539888086,KLF4KOeYFPneg1,Gskip
1.3116562602379307e-5,-0.35807035081115623,0.303,0.577,0.37635353075006944,KLF4KOeYFPneg1,Mbnl1
1.3189594727319535e-5,-0.33870264817925844,0.017,0.169,0.3784490415109794,KLF4KOeYFPneg1,Poldip2
1.3255412289013677e-5,-0.38068829289859757,0,0.139,0.38033754480866944,KLF4KOeYFPneg1,Erg
1.3393091833380361e-5,-0.38503939771076146,0.034,0.194,0.3842879839751827,KLF4KOeYFPneg1,Sfxn1
1.3468153896196163e-5,-0.29761099258700185,0.025,0.185,0.3864417397435565,KLF4KOeYFPneg1,Dync1h1
1.3672034932688812e-5,-0.3554768601400129,0.563,0.836,0.3922916983236401,KLF4KOeYFPneg1,Atp5j2
1.3672464015191138e-5,-0.3136024646005846,0.008,0.155,0.3923040099878793,KLF4KOeYFPneg1,Cgrrf1
1.3952236601593562e-5,-0.27611757839886963,0.076,0.263,0.40033152480952405,KLF4KOeYFPneg1,Mtfr1l
1.3979166372486805e-5,-0.266706664429305,0.101,0.31,0.4011042207257639,KLF4KOeYFPneg1,Ubl3
1.4065849181150744e-5,-0.37284909673038474,0,0.138,0.40359141055475833,KLF4KOeYFPneg1,Speg
1.4246988809178955e-5,-0.2798309417071834,0.084,0.274,0.4087888499017718,KLF4KOeYFPneg1,Tpgs1
1.4259382081283623e-5,0.5549288731635051,0.109,0.035,0.409144450058271,KLF4KOeYFPneg1,Madd
1.4377408880036753e-5,-0.6731887268792804,0.025,0.177,0.41253099299489454,KLF4KOeYFPneg1,Gpnmb
1.4381176483127039e-5,-0.4286195548377851,0.042,0.214,0.41263909683036415,KLF4KOeYFPneg1,Serpinb6b
1.4546842810795215e-5,-0.28419020717126864,0.185,0.421,0.4173925607701471,KLF4KOeYFPneg1,Zfand5
1.4705365310813896e-5,-0.4615312936427267,0,0.138,0.4219410468631831,KLF4KOeYFPneg1,Adamts5
1.4705365366110961e-5,-0.4437276522009453,0,0.138,0.42194104844982183,KLF4KOeYFPneg1,Bok
1.4833143026368167e-5,-0.3272008766928489,0.328,0.613,0.4256073728555818,KLF4KOeYFPneg1,Cycs
1.4873337365379563e-5,-0.3210275872994637,0.042,0.213,0.4267606690248358,KLF4KOeYFPneg1,Gsto1
1.518987155332556e-5,-0.3178748523056367,0.017,0.169,0.43584298447957026,KLF4KOeYFPneg1,Kdm1a
1.5305901268436506e-5,-0.4037899946661538,0.118,0.306,0.43917222509524867,KLF4KOeYFPneg1,Nt5c
1.5319613887745142e-5,-0.2719760126713112,0.034,0.199,0.4395656812810714,KLF4KOeYFPneg1,Slc25a17
1.5373362193693467e-5,-0.34590941078344467,0,0.137,0.44110788142364665,KLF4KOeYFPneg1,Rps6ka4
1.5602569987637246e-5,-0.33000949645060634,0,0.137,0.44768454065527546,KLF4KOeYFPneg1,Gas2l1
1.5606110592144142e-5,-0.3375754529287043,0.034,0.193,0.44778613122039185,KLF4KOeYFPneg1,Fam132a
1.5835127695081248e-5,-2.2624721153100613,0,0.137,0.4543573189549662,KLF4KOeYFPneg1,Mmp13
1.5893690540317664e-5,-0.38549107768906754,0.067,0.247,0.45603766267333473,KLF4KOeYFPneg1,Mthfsl
1.5972435324813238e-5,0.34958749856769455,0.101,0.031,0.45829708677486625,KLF4KOeYFPneg1,Icam2
1.6071082191663163e-5,-0.35239494360869844,0,0.136,0.4611275613253911,KLF4KOeYFPneg1,Msrb3
1.615386010561811e-5,-0.2778589437396145,0.008,0.153,0.4635027080105004,KLF4KOeYFPneg1,Gmds
1.6282212229532553e-5,-0.3669590776885219,0.008,0.153,0.46718551550197757,KLF4KOeYFPneg1,Camk2n1
1.631150925178634e-5,-0.3689822119050305,0.034,0.194,0.46802613496150547,KLF4KOeYFPneg1,Chsy1
1.643054137909581e-5,-0.33893055323667964,0.034,0.197,0.47144152379039606,KLF4KOeYFPneg1,Tgfbr1
1.655337924751634e-5,-0.37708058561055374,0,0.136,0.47496611074898637,KLF4KOeYFPneg1,Col4a6
1.6553379340657416e-5,-0.33124592281010523,0,0.136,0.47496611342148326,KLF4KOeYFPneg1,Abhd5
1.6576620800312685e-5,-0.36507237760611644,0.277,0.529,0.47563298062337184,KLF4KOeYFPneg1,Vapa
1.7008257699593558e-5,-0.25483359725822136,0.05,0.224,0.48801793817443795,KLF4KOeYFPneg1,Rit1
1.7186041222113503e-5,0.8714070400757258,0.277,0.144,0.4931190807861027,KLF4KOeYFPneg1,Isg15
1.727917895942535e-5,-0.3359025817826092,0.05,0.226,0.4957914818827916,KLF4KOeYFPneg1,Lgals3bp
1.730354369616665e-5,-0.3412119124429916,0,0.136,0.4964905792741097,KLF4KOeYFPneg1,Snta1
1.7382710052247377e-5,-0.2948248470954573,0.017,0.167,0.498762099529134,KLF4KOeYFPneg1,Csad
1.741277583777415e-5,0.6487713382657779,0.336,0.19,0.4996247771132537,KLF4KOeYFPneg1,Ptp4a3
1.7647430334103942e-5,-0.4322427553440854,0.017,0.162,0.5063577185764444,KLF4KOeYFPneg1,Slc43a3
1.767782484151512e-5,0.6008934544144768,0.882,0.975,0.5072298281775934,KLF4KOeYFPneg1,Rps6
1.7740029593780212e-5,-0.33165917732326233,0.008,0.152,0.5090146691343356,KLF4KOeYFPneg1,Lamc1
1.7754754684697584e-5,-0.29943944910856407,0.008,0.152,0.50943717616802775,KLF4KOeYFPneg1,Caml
1.782206633106077e-5,-0.3425104024238042,0,0.135,0.5113685492371267,KLF4KOeYFPneg1,Arhgef17
1.78828686364783e-5,-0.3426846344014831,0.513,0.784,0.5131131497864718,KLF4KOeYFPneg1,Pkm
1.7964971388867384e-5,0.9928254800529744,0.277,0.162,0.5154689240607718,KLF4KOeYFPneg1,Tia1
1.8028342165567612e-5,-0.28079065818300897,0.143,0.367,0.5172872217566314,KLF4KOeYFPneg1,Os9
1.8041883527269127e-5,-0.2847889620977998,0.092,0.287,0.517675764047933,KLF4KOeYFPneg1,Socs3
1.8042332786094303e-5,-0.33219738316623204,0.059,0.232,0.5176886546314038,KLF4KOeYFPneg1,Galk1
1.8062834511527766e-5,-0.5912720705030077,0.008,0.151,0.5182769106392662,KLF4KOeYFPneg1,Hmox1
1.8087010395646785e-5,-1.0049022385668474,0,0.135,0.5189705892822932,KLF4KOeYFPneg1,Fcgr3
1.8212067183435706e-5,-0.34326410939604846,0.042,0.208,0.5225588436943207,KLF4KOeYFPneg1,Paip1
1.82423723637574e-5,0.7685218365911192,0.462,0.351,0.5234283902332911,KLF4KOeYFPneg1,Clk1
1.8355814515279113e-5,-0.37971766315909644,0,0.135,0.5266833858869036,KLF4KOeYFPneg1,Creb5
1.835581470422784e-5,-0.33292612674368965,0,0.135,0.5266833913084095,KLF4KOeYFPneg1,Nradd
1.8430398664981864e-5,0.5551374836661456,0.336,0.186,0.5288234288943247,KLF4KOeYFPneg1,Cd53
1.854710445879695e-5,0.9160466536764842,0.227,0.118,0.5321720682362608,KLF4KOeYFPneg1,Rnf145
1.8813876867316907e-5,-0.3282286598286197,0.017,0.167,0.539826568953924,KLF4KOeYFPneg1,Ehbp1l1
1.895184474848539e-5,-0.37045837768287004,0.05,0.218,0.5437852813682913,KLF4KOeYFPneg1,Glod4
1.9470752574597924e-5,-0.41100655704990097,0,0.134,0.5586743036229382,KLF4KOeYFPneg1,Pdgfra
1.9470752792978742e-5,-0.34748654277348645,0,0.134,0.5586743098889391,KLF4KOeYFPneg1,Me1
1.9470752938565905e-5,-2.5745478520041196,0,0.134,0.5586743140662715,KLF4KOeYFPneg1,Saa3
1.961103955440588e-5,0.3926461589336578,0.101,0.032,0.5626995579345678,KLF4KOeYFPneg1,Map4k2
1.9759702523014275e-5,-0.3541298081677912,0,0.134,0.5669651444928486,KLF4KOeYFPneg1,Epn2
1.9759702726105884e-5,-0.35165628788827874,0,0.134,0.5669651503201562,KLF4KOeYFPneg1,Sphk1
1.975970296612325e-5,-0.6783271933349314,0,0.134,0.5669651572069744,KLF4KOeYFPneg1,Sh3bgr
1.9835894537665467e-5,-0.3523736224306739,0.025,0.175,0.5691513219692352,KLF4KOeYFPneg1,Cdk2ap1
2.005285612417957e-5,-0.478056916834677,0,0.134,0.5753766007710843,KLF4KOeYFPneg1,Sirpa
2.0341487713672373e-5,-0.3289785296123749,0.008,0.149,0.5836583069684014,KLF4KOeYFPneg1,Ube2z
2.043261717955974e-5,-0.3474074960893473,0.05,0.218,0.5862730847331077,KLF4KOeYFPneg1,Smim3
2.0551762442214527e-5,-0.3129685915573579,0.05,0.218,0.5896917197544614,KLF4KOeYFPneg1,Parl
2.06892946819523e-5,0.6427681773957761,0.445,0.306,0.5936379323092573,KLF4KOeYFPneg1,Lsp1
2.095813889215062e-5,-0.364840077865689,0,0.133,0.6013518792324778,KLF4KOeYFPneg1,Wisp1
2.1014011384390872e-5,-0.272354836533404,0.034,0.196,0.6029550286523273,KLF4KOeYFPneg1,Lmbrd1
2.1015429284141442e-5,-0.3565657322593027,0.042,0.202,0.6029957124498704,KLF4KOeYFPneg1,Acadl
2.126871291128535e-5,-0.4928971140556095,0,0.133,0.6102631795635106,KLF4KOeYFPneg1,Synpo2
2.1295561962020797e-5,-0.29576098891116,0.16,0.388,0.6110335593762627,KLF4KOeYFPneg1,Fam3c
2.138178133197522e-5,0.6196057033414126,0.815,0.95,0.6135074517583651,KLF4KOeYFPneg1,Rpl18
2.1474659462123108e-5,0.5703013237686401,0.899,0.972,0.6161724039466984,KLF4KOeYFPneg1,Rpl23
2.1583798319644115e-5,-0.3222755320713061,0,0.133,0.6193039251855486,KLF4KOeYFPneg1,Ankrd46
2.1800593668486222e-5,-0.3144733172879823,0.118,0.319,0.6255244341298751,KLF4KOeYFPneg1,Psmd13
2.231505125915413e-5,0.960042535826515,0.143,0.057,0.6402857657789095,KLF4KOeYFPneg1,Xrcc6
2.2347152592970253e-5,0.6266851968138298,0.798,0.957,0.6412068493500955,KLF4KOeYFPneg1,Rpl36
2.237050816036935e-5,0.7065197297366014,0.193,0.09,0.6418769906454778,KLF4KOeYFPneg1,Smarcd2
2.2763133124490552e-5,-0.27827668950703854,0.042,0.208,0.6531425787410075,KLF4KOeYFPneg1,Wsb2
2.279554823128454e-5,-0.3072428657141865,0.025,0.175,0.6540726654002472,KLF4KOeYFPneg1,Faf2
2.2877452720340025e-5,-0.29420841598255915,0.008,0.149,0.6564227509047164,KLF4KOeYFPneg1,Alg14
2.304159752015504e-5,-0.34799215581185877,0.025,0.177,0.6611325576458086,KLF4KOeYFPneg1,Dennd5a
2.3205442014775017e-5,-0.31021734535478995,0.017,0.163,0.6658337477299395,KLF4KOeYFPneg1,Mettl1
2.3452042163622716e-5,-0.4184199894176892,0.034,0.19,0.6729094458008266,KLF4KOeYFPneg1,Svil
2.3572710434369754e-5,-0.3574728375809703,0,0.132,0.6763717804933713,KLF4KOeYFPneg1,Fgfrl1
2.3572710500207805e-5,-0.33969839579654687,0,0.132,0.6763717823824625,KLF4KOeYFPneg1,Ttll7
2.3572710566045945e-5,-0.4424676342769359,0,0.132,0.6763717842715563,KLF4KOeYFPneg1,Plcb4
2.3572710675775963e-5,-0.3619762336917662,0,0.132,0.6763717874200397,KLF4KOeYFPneg1,Col16a1
2.3921225331032808e-5,-0.3417579386151284,0,0.132,0.6863717184233243,KLF4KOeYFPneg1,Mical2
2.39212253755604e-5,-0.3958622486828805,0,0.132,0.6863717197009546,KLF4KOeYFPneg1,Flrt2
2.402430566506351e-5,0.6451249194573346,0.126,0.046,0.6893294024476673,KLF4KOeYFPneg1,Trim11
2.4045405808998148e-5,-0.32637797277612723,0.076,0.251,0.6899348288775838,KLF4KOeYFPneg1,Clint1
2.406837313156484e-5,-0.33766696955548114,0.008,0.144,0.69059383026399,KLF4KOeYFPneg1,B4gat1
2.422525839401234e-5,0.6215759371364422,0.151,0.062,0.695095339099396,KLF4KOeYFPneg1,Slc35d1
2.4267436961954497e-5,0.9519577294991269,0.437,0.342,0.6963055687493604,KLF4KOeYFPneg1,Rnaset2a
2.4471538494318143e-5,-0.30907855205102275,0.067,0.244,0.7021618540174704,KLF4KOeYFPneg1,Prorsd1
2.4633480259249174e-5,-0.32572232293591363,0,0.131,0.7068084490786366,KLF4KOeYFPneg1,Rarg
2.4633480442552634e-5,-0.5353105026888271,0,0.131,0.7068084543381628,KLF4KOeYFPneg1,Fndc1
2.5010350671104506e-5,-0.33043966002930575,0.017,0.162,0.7176219918060016,KLF4KOeYFPneg1,Dtd1
2.5296395710511087e-5,-0.299946766793349,0.034,0.189,0.7258294821216946,KLF4KOeYFPneg1,Zmpste24
2.5366519008895327e-5,-0.42091302442563505,0,0.131,0.7278415299222336,KLF4KOeYFPneg1,Col12a1
2.5442427378141623e-5,-0.39157216012568763,0.042,0.205,0.7300195687610176,KLF4KOeYFPneg1,Icam1
2.551410884768582e-5,-0.32600860553471067,0.008,0.146,0.7320763251666492,KLF4KOeYFPneg1,Abhd14a
2.5807378697491875e-5,0.6777764716338577,0.193,0.092,0.7404911169671343,KLF4KOeYFPneg1,Crbn
2.5922520705886913e-5,-0.38442769910969166,0.008,0.143,0.7437948866140132,KLF4KOeYFPneg1,Mgll
2.5999222683571926e-5,0.5540104741038865,0.202,0.095,0.7459956964597293,KLF4KOeYFPneg1,Slc9a3r1
2.6020291107012422e-5,-0.3532713908416476,0.084,0.267,0.7466002127335074,KLF4KOeYFPneg1,Map7d1
2.60823756384237e-5,-0.2501799583239554,0.076,0.259,0.7483816041932911,KLF4KOeYFPneg1,Bcl7b
2.6120935683321694e-5,-0.35462001927078807,0,0.13,0.7494880075615493,KLF4KOeYFPneg1,Zcchc24
2.6195062095959524e-5,-1.6748511294500497,0.008,0.144,0.7516149167193666,KLF4KOeYFPneg1,Ms4a7
2.6221592488590875e-5,-0.31436069748492196,0.008,0.147,0.752376153275138,KLF4KOeYFPneg1,Wdfy1
2.6264155825532275e-5,-0.2603952618529004,0.42,0.733,0.7535974231019975,KLF4KOeYFPneg1,Sec62
2.6478770573937862e-5,-0.697360580865271,0.017,0.16,0.759755364077999,KLF4KOeYFPneg1,Cst6
2.650635115221446e-5,-0.9945462214386291,0,0.13,0.7605467336104895,KLF4KOeYFPneg1,Omd
2.720975730525448e-5,-0.2524312443018028,0.034,0.189,0.7807295663596667,KLF4KOeYFPneg1,Tmem263
2.7696364484980643e-5,-0.4324502058029285,0,0.13,0.7946917861675495,KLF4KOeYFPneg1,Cyp1b1
2.7946684660966518e-5,-0.3135408144370012,0.067,0.245,0.8018742229771123,KLF4KOeYFPneg1,Asap1
2.8104558811896747e-5,-0.38731402807357046,0,0.13,0.8064041059897533,KLF4KOeYFPneg1,Pde5a
2.8172862797430652e-5,-0.2884639399646062,0.059,0.233,0.8083639522466777,KLF4KOeYFPneg1,Rora
2.8313048984459147e-5,-0.8695921820169379,0.277,0.482,0.8123863145110863,KLF4KOeYFPneg1,Csrp1
2.836748206994933e-5,-0.311308450154825,0.042,0.199,0.8139481630330561,KLF4KOeYFPneg1,Ift27
2.843092558967627e-5,-0.28064313058937274,0.227,0.472,0.8157685479445813,KLF4KOeYFPneg1,Psma5
2.844089138564023e-5,-0.37061057411204873,0.008,0.145,0.8160544965281751,KLF4KOeYFPneg1,Rassf3
2.8770611010071756e-5,1.0035176201112586,0.521,0.473,0.8255151417119889,KLF4KOeYFPneg1,Rpl13a-ps1
2.917895483753236e-5,-0.3180146112260788,0.008,0.144,0.8372317511533159,KLF4KOeYFPneg1,Gpaa1
2.9364863947441767e-5,-0.32701113291447437,0,0.129,0.8425660412439466,KLF4KOeYFPneg1,Ddi2
2.9474958289512497e-5,-0.27544793225871916,0.118,0.32,0.845724978200982,KLF4KOeYFPneg1,Mettl9
2.9889222521066868e-5,-0.28218701157255005,0.067,0.247,0.8576114617969717,KLF4KOeYFPneg1,Mvp
2.997110870682769e-5,-0.34287471681465,0.008,0.144,0.8599610221250069,KLF4KOeYFPneg1,Hip1
3.016761423735163e-5,-0.32310131271238685,0.05,0.216,0.8655993553123303,KLF4KOeYFPneg1,Ak6
3.026054600180777e-5,-0.2558432575836859,0.092,0.282,0.8682658464298704,KLF4KOeYFPneg1,Eif2s1
3.0384700094281436e-5,-0.2775170630350036,0.067,0.237,0.8718281998052172,KLF4KOeYFPneg1,Abhd16a
3.06805452031888e-5,-0.38269185724773747,0,0.128,0.8803168835150962,KLF4KOeYFPneg1,Gm17455
3.091789111342173e-5,-0.35454398475633653,0.034,0.186,0.8871270497174096,KLF4KOeYFPneg1,Uxs1
3.106904898826604e-5,-0.47218794230000344,0.067,0.237,0.8914642226203175,KLF4KOeYFPneg1,Gem
3.1131820633537893e-5,-0.34197620372873255,0,0.128,0.8932653294381028,KLF4KOeYFPneg1,Il1r1
3.131298238177929e-5,-0.2591947776714684,0.034,0.189,0.8984634034803932,KLF4KOeYFPneg1,Aida
3.158960362403712e-5,-0.33008672364993524,0,0.128,0.9064004967844971,KLF4KOeYFPneg1,Zcchc14
3.2053986634199904e-5,-0.3067490027042321,0,0.128,0.9197250384950978,KLF4KOeYFPneg1,Yap1
3.220897831634027e-5,-0.2687871997788321,0.067,0.242,0.9241722148307514,KLF4KOeYFPneg1,Pbdc1
3.227872129230343e-5,0.8102934780128458,0.345,0.23,0.9261733500400623,KLF4KOeYFPneg1,Gm6576
3.252506234257269e-5,-0.37491800380070806,0,0.128,0.9332416137954382,KLF4KOeYFPneg1,Bicc1
3.317424997334354e-5,-0.2609511355814651,0.008,0.144,0.9518687544851463,KLF4KOeYFPneg1,Tmco3
3.321961158764314e-5,0.8035475479829937,0.723,0.79,0.9531703152842447,KLF4KOeYFPneg1,Eif4a1
3.366239397318344e-5,-0.35414974214046446,0.059,0.226,0.9658750702725525,KLF4KOeYFPneg1,Sertad2
3.402596069326665e-5,0.5922241631784111,0.849,0.955,0.9763068901719,KLF4KOeYFPneg1,Rpl31
3.4156448280830076e-5,0.6506174416242797,0.42,0.279,0.9800509705218574,KLF4KOeYFPneg1,Rnf10
3.426291365572394e-5,-0.2539029183161201,0.303,0.587,0.983105781523687,KLF4KOeYFPneg1,Use1
3.4295418793879034e-5,-0.3030141430267022,0.126,0.329,0.9840384514527711,KLF4KOeYFPneg1,Atxn10
3.4478208289002925e-5,-0.35000712536921413,0,0.127,0.9892832304363609,KLF4KOeYFPneg1,Fstl3
3.449167949124838e-5,0.9325521130548693,0.597,0.585,0.9896697596423898,KLF4KOeYFPneg1,Srsf2
